  7.50000        76.0000       0.752944E-005  0.453436E-006  0.826949E-009  0.639796E-006  0.362799E-004  0.227189E-005  0.278983E-004  0.202144E-003  0.995865       0.401885E-002  0.371137E-004  0.502147       0.389987E-002   0.00000        0.00000        0.00000       0.995778       0.874279E-020  0.337799E-005  0.209547E-004  0.484569E-004  0.259089E-006  0.179558E-004  0.586744E-006  0.218262E-006  0.164127E-005  0.315491E-004  0.247829E-004  0.508363E-007  0.842572E-005  0.641238E-015  0.345559E-012  0.595890E-018  0.249967E-013  0.181745E-012  0.107168E-007  0.349449E-007  0.348229E-015  0.101882E-023  0.221768E-018  0.389552E-027  0.375734E-005  0.122688E-004  0.996423E-009  0.131859E-009  0.314118E-018  0.111689E-005  0.406004E-007  0.705291E-006  0.272371E-003  0.462899E-012  0.181843E-004  0.431386E-019  0.762677E-007  0.426252E-004  0.669583E-004  0.238365E-002  0.808197E-017  0.166998E-037  0.133415E-002  0.783604E-004  0.127985E-003  0.232156E-006  0.680390E-007  0.571719E-007  0.881869E-012  0.199934E-002  0.145220E-005  0.216899E-005  0.227509E-013  0.480994E-024  0.476869E-002  0.218412E-005  0.623271E-002  0.357049E-005  0.154887E-003  0.722677E-020  0.248284E-003  0.362443E-013  0.393502E-009  0.760588E-015  0.386019E-014  0.352587E-014  0.238234E-026  0.110358E-012  0.462523E-016  0.427543E-018  0.500358E-019  0.511397E-016  0.454382E-022  0.643018E-025  0.146355E-004  0.555954E-007  0.288882E-003  0.625746E-006  0.190927E-008  0.149246E-002  0.635092E-002  0.170178E-001 -0.594438E-005  0.814597E-001  0.768964E-002 -0.433347E-003  0.197109E-001
  7.60000        77.0000       0.756295E-005  0.455454E-006  0.830630E-009  0.642643E-006  0.364413E-004  0.228200E-005  0.280225E-004  0.203043E-003  0.995864       0.401936E-002  0.372789E-004  0.502148       0.389985E-002   0.00000        0.00000        0.00000       0.995776       0.878171E-020  0.339303E-005  0.210480E-004  0.486726E-004  0.260243E-006  0.180357E-004  0.589357E-006  0.219234E-006  0.164857E-005  0.316895E-004  0.248932E-004  0.510626E-007  0.846323E-005  0.644093E-015  0.347098E-012  0.598543E-018  0.251080E-013  0.182555E-012  0.107645E-007  0.351005E-007  0.349780E-015  0.102336E-023  0.222755E-018  0.391286E-027  0.377406E-005  0.123234E-004  0.100086E-008  0.132446E-009  0.315517E-018  0.112186E-005  0.407811E-007  0.708431E-006  0.273583E-003  0.464960E-012  0.182653E-004  0.433307E-019  0.766073E-007  0.428150E-004  0.672564E-004  0.239427E-002  0.811795E-017  0.167741E-037  0.134009E-002  0.787093E-004  0.128555E-003  0.233190E-006  0.683419E-007  0.574265E-007  0.885795E-012  0.200824E-002  0.145866E-005  0.217865E-005  0.228521E-013  0.483135E-024  0.478992E-002  0.219385E-005  0.626046E-002  0.358638E-005  0.155577E-003  0.725895E-020  0.249389E-003  0.364056E-013  0.395254E-009  0.763975E-015  0.387738E-014  0.354157E-014  0.239294E-026  0.110849E-012  0.464582E-016  0.429447E-018  0.502586E-019  0.513674E-016  0.456405E-022  0.645880E-025  0.147007E-004  0.558429E-007  0.290168E-003  0.628532E-006  0.191777E-008  0.149911E-002  0.637920E-002  0.170935E-001 -0.597084E-005  0.818223E-001  0.772387E-002 -0.435276E-003  0.197986E-001
  7.70000        78.0000       0.759589E-005  0.457438E-006  0.834248E-009  0.645443E-006  0.366001E-004  0.229194E-005  0.281445E-004  0.203928E-003  0.995863       0.401987E-002  0.374413E-004  0.502149       0.389983E-002   0.00000        0.00000        0.00000       0.995775       0.881998E-020  0.340782E-005  0.211397E-004  0.488847E-004  0.261377E-006  0.181143E-004  0.591925E-006  0.220189E-006  0.165576E-005  0.318276E-004  0.250017E-004  0.512851E-007  0.850011E-005  0.646900E-015  0.348610E-012  0.601151E-018  0.252174E-013  0.183350E-012  0.108114E-007  0.352535E-007  0.351304E-015  0.102782E-023  0.223726E-018  0.392991E-027  0.379051E-005  0.123771E-004  0.100522E-008  0.133023E-009  0.316892E-018  0.112675E-005  0.409588E-007  0.711518E-006  0.274776E-003  0.466986E-012  0.183449E-004  0.435195E-019  0.769411E-007  0.430016E-004  0.675495E-004  0.240470E-002  0.815332E-017  0.168472E-037  0.134593E-002  0.790523E-004  0.129115E-003  0.234206E-006  0.686397E-007  0.576767E-007  0.889655E-012  0.201699E-002  0.146502E-005  0.218814E-005  0.229517E-013  0.485240E-024  0.481079E-002  0.220341E-005  0.628774E-002  0.360201E-005  0.156255E-003  0.729058E-020  0.250476E-003  0.365643E-013  0.396976E-009  0.767304E-015  0.389427E-014  0.355700E-014  0.240337E-026  0.111332E-012  0.466607E-016  0.431318E-018  0.504776E-019  0.515912E-016  0.458394E-022  0.648695E-025  0.147647E-004  0.560862E-007  0.291432E-003  0.631271E-006  0.192612E-008  0.150564E-002  0.640700E-002  0.171680E-001 -0.599686E-005  0.821789E-001  0.775753E-002 -0.437173E-003  0.198849E-001
  7.80000        79.0000       0.762827E-005  0.459388E-006  0.837803E-009  0.648194E-006  0.367561E-004  0.230171E-005  0.282645E-004  0.204797E-003  0.995862       0.402036E-002  0.376009E-004  0.502149       0.389981E-002   0.00000        0.00000        0.00000       0.995774       0.885758E-020  0.342235E-005  0.212298E-004  0.490932E-004  0.262491E-006  0.181916E-004  0.594449E-006  0.221128E-006  0.166282E-005  0.319633E-004  0.251083E-004  0.515038E-007  0.853635E-005  0.649658E-015  0.350096E-012  0.603715E-018  0.253250E-013  0.184132E-012  0.108575E-007  0.354038E-007  0.352802E-015  0.103220E-023  0.224680E-018  0.394667E-027  0.380667E-005  0.124299E-004  0.100951E-008  0.133590E-009  0.318243E-018  0.113155E-005  0.411335E-007  0.714551E-006  0.275947E-003  0.468977E-012  0.184231E-004  0.437050E-019  0.772692E-007  0.431849E-004  0.678375E-004  0.241495E-002  0.818809E-017  0.169191E-037  0.135167E-002  0.793893E-004  0.129665E-003  0.235205E-006  0.689324E-007  0.579226E-007  0.893449E-012  0.202559E-002  0.147127E-005  0.219747E-005  0.230496E-013  0.487310E-024  0.483130E-002  0.221280E-005  0.631455E-002  0.361737E-005  0.156921E-003  0.732167E-020  0.251544E-003  0.367202E-013  0.398669E-009  0.770575E-015  0.391088E-014  0.357217E-014  0.241362E-026  0.111807E-012  0.468596E-016  0.433157E-018  0.506928E-019  0.518112E-016  0.460348E-022  0.651461E-025  0.148277E-004  0.563254E-007  0.292675E-003  0.633962E-006  0.193434E-008  0.151206E-002  0.643432E-002  0.172412E-001 -0.602243E-005  0.825293E-001  0.779060E-002 -0.439037E-003  0.199697E-001
  7.90000        80.0000       0.766009E-005  0.461304E-006  0.841299E-009  0.650898E-006  0.369094E-004  0.231131E-005  0.283824E-004  0.205651E-003  0.995861       0.402085E-002  0.377577E-004  0.502150       0.389980E-002   0.00000        0.00000        0.00000       0.995772       0.889455E-020  0.343663E-005  0.213184E-004  0.492980E-004  0.263587E-006  0.182675E-004  0.596929E-006  0.222051E-006  0.166976E-005  0.320967E-004  0.252131E-004  0.517187E-007  0.857197E-005  0.652369E-015  0.351558E-012  0.606234E-018  0.254307E-013  0.184900E-012  0.109028E-007  0.355515E-007  0.354274E-015  0.103651E-023  0.225617E-018  0.396314E-027  0.382256E-005  0.124817E-004  0.101372E-008  0.134147E-009  0.319571E-018  0.113627E-005  0.413052E-007  0.717533E-006  0.277099E-003  0.470935E-012  0.185000E-004  0.438874E-019  0.775916E-007  0.433651E-004  0.681206E-004  0.242503E-002  0.822226E-017  0.169897E-037  0.135731E-002  0.797207E-004  0.130207E-003  0.236186E-006  0.692200E-007  0.581644E-007  0.897177E-012  0.203404E-002  0.147741E-005  0.220664E-005  0.231458E-013  0.489343E-024  0.485147E-002  0.222204E-005  0.634090E-002  0.363246E-005  0.157576E-003  0.735222E-020  0.252594E-003  0.368734E-013  0.400332E-009  0.773791E-015  0.392720E-014  0.358708E-014  0.242369E-026  0.112274E-012  0.470552E-016  0.434965E-018  0.509043E-019  0.520274E-016  0.462269E-022  0.654180E-025  0.148896E-004  0.565604E-007  0.293896E-003  0.636608E-006  0.194241E-008  0.151837E-002  0.646117E-002  0.173132E-001 -0.604757E-005  0.828737E-001  0.782312E-002 -0.440869E-003  0.200530E-001
  8.00000        81.0000       0.769137E-005  0.463188E-006  0.844735E-009  0.653556E-006  0.370602E-004  0.232075E-005  0.284983E-004  0.206491E-003  0.995860       0.402132E-002  0.379119E-004  0.502151       0.389978E-002   0.00000        0.00000        0.00000       0.995771       0.893089E-020  0.345067E-005  0.214055E-004  0.494995E-004  0.264664E-006  0.183421E-004  0.599368E-006  0.222958E-006  0.167658E-005  0.322279E-004  0.253161E-004  0.519300E-007  0.860700E-005  0.655035E-015  0.352994E-012  0.608711E-018  0.255345E-013  0.185656E-012  0.109474E-007  0.356968E-007  0.355721E-015  0.104074E-023  0.226539E-018  0.397933E-027  0.383817E-005  0.125327E-004  0.101786E-008  0.134696E-009  0.320877E-018  0.114092E-005  0.414739E-007  0.720465E-006  0.278231E-003  0.472859E-012  0.185756E-004  0.440667E-019  0.779086E-007  0.435423E-004  0.683989E-004  0.243494E-002  0.825585E-017  0.170591E-037  0.136286E-002  0.800464E-004  0.130739E-003  0.237151E-006  0.695028E-007  0.584020E-007  0.900843E-012  0.204235E-002  0.148344E-005  0.221566E-005  0.232403E-013  0.491342E-024  0.487129E-002  0.223112E-005  0.636681E-002  0.364730E-005  0.158220E-003  0.738226E-020  0.253626E-003  0.370241E-013  0.401968E-009  0.776952E-015  0.394324E-014  0.360173E-014  0.243359E-026  0.112732E-012  0.472474E-016  0.436742E-018  0.511123E-019  0.522400E-016  0.464158E-022  0.656852E-025  0.149504E-004  0.567915E-007  0.295097E-003  0.639209E-006  0.195034E-008  0.152457E-002  0.648757E-002  0.173839E-001 -0.607227E-005  0.832123E-001  0.785508E-002 -0.442671E-003  0.201349E-001
  8.10000        82.0000       0.835967E-005  0.529513E-006  0.956252E-009  0.709668E-006  0.399825E-004  0.252040E-005  0.287445E-004  0.247267E-003  0.995827       0.405194E-002  0.416928E-004  0.502189       0.390232E-002   0.00000        0.00000        0.00000       0.995722       0.722446E-020  0.394781E-005  0.245162E-004  0.523945E-004  0.279741E-006  0.193978E-004  0.633256E-006  0.214034E-006  0.189878E-005  0.369862E-004  0.273757E-004  0.562732E-007  0.102277E-004  0.592302E-015  0.350925E-012  0.492662E-018  0.231387E-013  0.184242E-012  0.118380E-007  0.409666E-007  0.426994E-015  0.125503E-023  0.225431E-018  0.430307E-027  0.384159E-005  0.124900E-004  0.101207E-008  0.121713E-009  0.259848E-018  0.123344E-005  0.414213E-007  0.776438E-006  0.319258E-003  0.543652E-012  0.216227E-004  0.504781E-019  0.841770E-007  0.498342E-004  0.740505E-004  0.263527E-002  0.895281E-017  0.184775E-037  0.135947E-002  0.862761E-004  0.141562E-003  0.235914E-006  0.690163E-007  0.527465E-007  0.972056E-012  0.220380E-002  0.147368E-005  0.225715E-005  0.288213E-013  0.649234E-024  0.557976E-002  0.293795E-005  0.787086E-002  0.453284E-005  0.196339E-003  0.800083E-020  0.290205E-003  0.394604E-013  0.428794E-009  0.829287E-015  0.421000E-014  0.384722E-014  0.260654E-026  0.108114E-012  0.475063E-016  0.439861E-018  0.484845E-019  0.497292E-016  0.415375E-022  0.588180E-025  0.161526E-004  0.610108E-007  0.318305E-003  0.652399E-006  0.220229E-008  0.172342E-002  0.712305E-002  0.189118E-001 -0.657881E-005  0.897074E-001  0.876454E-002 -0.484606E-003  0.230949E-001
  8.20000        83.0000       0.839244E-005  0.531589E-006  0.960002E-009  0.712451E-006  0.401392E-004  0.253028E-005  0.288572E-004  0.248236E-003  0.995826       0.405252E-002  0.418562E-004  0.502190       0.390232E-002   0.00000        0.00000        0.00000       0.995720       0.725279E-020  0.396329E-005  0.246124E-004  0.526000E-004  0.280839E-006  0.194739E-004  0.635740E-006  0.214874E-006  0.190623E-005  0.371313E-004  0.274831E-004  0.564939E-007  0.102678E-004  0.594625E-015  0.352302E-012  0.494594E-018  0.232295E-013  0.184965E-012  0.118844E-007  0.411272E-007  0.428669E-015  0.125996E-023  0.226316E-018  0.431995E-027  0.385665E-005  0.125390E-004  0.101604E-008  0.122191E-009  0.260867E-018  0.123828E-005  0.415838E-007  0.779484E-006  0.320510E-003  0.545784E-012  0.217075E-004  0.506761E-019  0.845071E-007  0.500296E-004  0.743409E-004  0.264561E-002  0.898792E-017  0.185500E-037  0.136481E-002  0.866145E-004  0.142117E-003  0.236840E-006  0.692870E-007  0.529534E-007  0.975869E-012  0.221245E-002  0.147946E-005  0.226601E-005  0.289344E-013  0.651780E-024  0.560164E-002  0.294947E-005  0.790173E-002  0.455061E-005  0.197109E-003  0.803221E-020  0.291344E-003  0.396151E-013  0.430476E-009  0.832540E-015  0.422651E-014  0.386231E-014  0.261676E-026  0.108538E-012  0.476927E-016  0.441587E-018  0.486746E-019  0.499242E-016  0.417005E-022  0.590487E-025  0.162160E-004  0.612501E-007  0.319553E-003  0.654958E-006  0.221093E-008  0.173018E-002  0.715099E-002  0.189860E-001 -0.660461E-005  0.900593E-001  0.879891E-002 -0.486507E-003  0.231855E-001
  8.30000        84.0000       0.842468E-005  0.533630E-006  0.963689E-009  0.715187E-006  0.402934E-004  0.254000E-005  0.289680E-004  0.249190E-003  0.995825       0.405309E-002  0.420170E-004  0.502191       0.390231E-002   0.00000        0.00000        0.00000       0.995719       0.728066E-020  0.397852E-005  0.247070E-004  0.528021E-004  0.281918E-006  0.195487E-004  0.638182E-006  0.215699E-006  0.191355E-005  0.372739E-004  0.275887E-004  0.567110E-007  0.103073E-004  0.596910E-015  0.353656E-012  0.496495E-018  0.233187E-013  0.185675E-012  0.119301E-007  0.412853E-007  0.430316E-015  0.126480E-023  0.227185E-018  0.433655E-027  0.387147E-005  0.125872E-004  0.101994E-008  0.122660E-009  0.261870E-018  0.124304E-005  0.417436E-007  0.782479E-006  0.321742E-003  0.547881E-012  0.217909E-004  0.508708E-019  0.848319E-007  0.502219E-004  0.746266E-004  0.265577E-002  0.902246E-017  0.186212E-037  0.137005E-002  0.869473E-004  0.142663E-003  0.237750E-006  0.695533E-007  0.531568E-007  0.979618E-012  0.222095E-002  0.148515E-005  0.227471E-005  0.290456E-013  0.654285E-024  0.562317E-002  0.296081E-005  0.793210E-002  0.456810E-005  0.197866E-003  0.806307E-020  0.292463E-003  0.397674E-013  0.432130E-009  0.835739E-015  0.424275E-014  0.387715E-014  0.262682E-026  0.108955E-012  0.478759E-016  0.443284E-018  0.488617E-019  0.501160E-016  0.418607E-022  0.592756E-025  0.162783E-004  0.614855E-007  0.320781E-003  0.657474E-006  0.221942E-008  0.173682E-002  0.717846E-002  0.190589E-001 -0.662999E-005  0.904053E-001  0.883272E-002 -0.488376E-003  0.232746E-001
  8.40000        85.0000       0.845638E-005  0.535639E-006  0.967316E-009  0.717879E-006  0.404451E-004  0.254956E-005  0.290770E-004  0.250127E-003  0.995824       0.405365E-002  0.421751E-004  0.502192       0.390231E-002   0.00000        0.00000        0.00000       0.995717       0.730807E-020  0.399350E-005  0.248000E-004  0.530009E-004  0.282979E-006  0.196223E-004  0.640585E-006  0.216511E-006  0.192076E-005  0.374143E-004  0.276926E-004  0.569245E-007  0.103461E-004  0.599158E-015  0.354987E-012  0.498364E-018  0.234065E-013  0.186374E-012  0.119750E-007  0.414407E-007  0.431937E-015  0.126956E-023  0.228041E-018  0.435288E-027  0.388605E-005  0.126346E-004  0.102378E-008  0.123122E-009  0.262856E-018  0.124772E-005  0.419007E-007  0.785425E-006  0.322953E-003  0.549944E-012  0.218730E-004  0.510623E-019  0.851513E-007  0.504110E-004  0.749076E-004  0.266577E-002  0.905643E-017  0.186914E-037  0.137521E-002  0.872747E-004  0.143201E-003  0.238645E-006  0.698151E-007  0.533570E-007  0.983307E-012  0.222931E-002  0.149074E-005  0.228328E-005  0.291549E-013  0.656748E-024  0.564434E-002  0.297196E-005  0.796196E-002  0.458530E-005  0.198611E-003  0.809343E-020  0.293564E-003  0.399171E-013  0.433757E-009  0.838886E-015  0.425872E-014  0.389174E-014  0.263671E-026  0.109366E-012  0.480562E-016  0.444953E-018  0.490456E-019  0.503047E-016  0.420183E-022  0.594987E-025  0.163396E-004  0.617170E-007  0.321989E-003  0.659950E-006  0.222778E-008  0.174336E-002  0.720549E-002  0.191307E-001 -0.665495E-005  0.907457E-001  0.886598E-002 -0.490215E-003  0.233622E-001
  8.50000        86.0000       0.848758E-005  0.537615E-006  0.970884E-009  0.720527E-006  0.405942E-004  0.255896E-005  0.291843E-004  0.251050E-003  0.995823       0.405421E-002  0.423307E-004  0.502193       0.390230E-002   0.00000        0.00000        0.00000       0.995716       0.733504E-020  0.400824E-005  0.248915E-004  0.531965E-004  0.284023E-006  0.196947E-004  0.642949E-006  0.217310E-006  0.192785E-005  0.375523E-004  0.277948E-004  0.571346E-007  0.103842E-004  0.601369E-015  0.356297E-012  0.500203E-018  0.234929E-013  0.187062E-012  0.120192E-007  0.415936E-007  0.433530E-015  0.127425E-023  0.228882E-018  0.436894E-027  0.390039E-005  0.126812E-004  0.102756E-008  0.123576E-009  0.263826E-018  0.125232E-005  0.420554E-007  0.788323E-006  0.324145E-003  0.551973E-012  0.219537E-004  0.512508E-019  0.854655E-007  0.505970E-004  0.751840E-004  0.267561E-002  0.908985E-017  0.187603E-037  0.138028E-002  0.875967E-004  0.143729E-003  0.239526E-006  0.700728E-007  0.535539E-007  0.986935E-012  0.223754E-002  0.149624E-005  0.229170E-005  0.292625E-013  0.659172E-024  0.566517E-002  0.298292E-005  0.799134E-002  0.460222E-005  0.199344E-003  0.812330E-020  0.294648E-003  0.400644E-013  0.435358E-009  0.841981E-015  0.427444E-014  0.390611E-014  0.264644E-026  0.109769E-012  0.482335E-016  0.446594E-018  0.492266E-019  0.504904E-016  0.421734E-022  0.597183E-025  0.163999E-004  0.619447E-007  0.323177E-003  0.662385E-006  0.223600E-008  0.174980E-002  0.723208E-002  0.192013E-001 -0.667951E-005  0.910806E-001  0.889870E-002 -0.492024E-003  0.234484E-001
  8.60000        87.0000       0.851826E-005  0.539558E-006  0.974394E-009  0.723132E-006  0.407410E-004  0.256821E-005  0.292898E-004  0.251958E-003  0.995822       0.405475E-002  0.424838E-004  0.502194       0.390230E-002   0.00000        0.00000        0.00000       0.995715       0.736157E-020  0.402274E-005  0.249815E-004  0.533889E-004  0.285051E-006  0.197660E-004  0.645275E-006  0.218096E-006  0.193482E-005  0.376882E-004  0.278953E-004  0.573412E-007  0.104218E-004  0.603544E-015  0.357586E-012  0.502013E-018  0.235779E-013  0.187739E-012  0.120627E-007  0.417441E-007  0.435099E-015  0.127885E-023  0.229710E-018  0.438474E-027  0.391450E-005  0.127271E-004  0.103128E-008  0.124023E-009  0.264780E-018  0.125685E-005  0.422075E-007  0.791175E-006  0.325318E-003  0.553970E-012  0.220331E-004  0.514362E-019  0.857746E-007  0.507800E-004  0.754560E-004  0.268529E-002  0.912273E-017  0.188282E-037  0.138528E-002  0.879136E-004  0.144249E-003  0.240392E-006  0.703262E-007  0.537476E-007  0.990505E-012  0.224563E-002  0.150165E-005  0.229999E-005  0.293683E-013  0.661556E-024  0.568566E-002  0.299371E-005  0.802025E-002  0.461887E-005  0.200065E-003  0.815268E-020  0.295713E-003  0.402093E-013  0.436933E-009  0.845027E-015  0.428990E-014  0.392024E-014  0.265601E-026  0.110166E-012  0.484080E-016  0.448210E-018  0.494047E-019  0.506730E-016  0.423259E-022  0.599343E-025  0.164592E-004  0.621688E-007  0.324346E-003  0.664781E-006  0.224409E-008  0.175613E-002  0.725824E-002  0.192707E-001 -0.670367E-005  0.914101E-001  0.893089E-002 -0.493804E-003  0.235333E-001
  8.70000        88.0000       0.845981E-005  0.524472E-006  0.953319E-009  0.711510E-006  0.408787E-004  0.230054E-005  0.295857E-004  0.273961E-003  0.995808       0.406728E-002  0.462739E-004  0.502216       0.390220E-002   0.00000        0.00000        0.00000       0.995691       0.654585E-020  0.390694E-005  0.242625E-004  0.463617E-004  0.247532E-006  0.171643E-004  0.560342E-006  0.181922E-006  0.168670E-005  0.328550E-004  0.279862E-004  0.575281E-007  0.944882E-005  0.579377E-015  0.357360E-012  0.446385E-018  0.226338E-013  0.187620E-012  0.121020E-007  0.405425E-007  0.394477E-015  0.115946E-023  0.229565E-018  0.439903E-027  0.391202E-005  0.127190E-004  0.103062E-008  0.119057E-009  0.235440E-018  0.126095E-005  0.421808E-007  0.793753E-006  0.315954E-003  0.538025E-012  0.213989E-004  0.499556E-019  0.958718E-007  0.493184E-004  0.843385E-004  0.300139E-002  0.101966E-016  0.188895E-037  0.138440E-002  0.882000E-004  0.161230E-003  0.240240E-006  0.702817E-007  0.515955E-007  0.993733E-012  0.225295E-002  0.150070E-005  0.265556E-005  0.319849E-013  0.697485E-024  0.616820E-002  0.315630E-005  0.873480E-002  0.503038E-005  0.217890E-003  0.817925E-020  0.287202E-003  0.482829E-013  0.524664E-009  0.101470E-014  0.515127E-014  0.470738E-014  0.318931E-026  0.163085E-012  0.668960E-016  0.619391E-018  0.785720E-019  0.805891E-016  0.774680E-022  0.109696E-024  0.165128E-004  0.623713E-007  0.325403E-003  0.767552E-006  0.234148E-008  0.183234E-002  0.725840E-002  0.193100E-001 -0.671009E-005  0.917079E-001  0.947791E-002 -0.534303E-003  0.251387E-001
