|6.6.6
PT_inf_graphite45_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  1.00000        11.0000       0.226892E-004  0.111975E-005  0.491559E-008  0.275934E-005  0.118925E-003  0.172368E-004  0.124382E-003  0.199128E-003  0.997144       0.245204E-002  0.771786E-004  0.501428       0.235027E-002   0.00000        0.00000        0.00000       0.997036       0.241392E-018  0.898717E-005  0.506137E-004  0.350641E-003  0.250235E-005  0.119340E-003  0.586511E-005  0.359936E-005  0.982321E-005  0.167609E-003  0.294811E-003  0.664877E-007  0.246122E-004  0.585893E-014  0.320877E-011  0.294790E-016  0.475159E-012  0.261130E-011  0.935267E-007  0.178582E-006  0.477524E-015  0.675332E-024  0.283932E-017  0.600553E-026  0.177067E-004  0.498605E-004  0.635753E-008  0.155120E-008  0.129049E-016  0.788714E-005  0.201776E-006  0.238584E-005  0.610161E-003  0.567998E-012  0.772884E-004  0.925836E-019  0.198350E-006  0.128832E-003  0.164660E-003  0.461524E-002  0.794522E-017  0.221159E-036  0.633222E-002  0.286809E-003  0.266452E-003  0.114902E-005  0.785316E-006  0.626517E-006  0.381618E-011  0.656641E-002  0.845328E-005  0.596520E-005  0.303220E-013  0.584091E-024  0.624997E-002  0.166359E-005  0.461515E-002  0.594094E-005  0.150528E-003  0.670341E-020  0.780212E-003  0.801984E-013  0.743502E-009  0.107427E-014  0.509337E-014  0.400694E-014  0.670885E-027  0.101215E-012  0.124732E-015  0.730617E-018  0.164919E-018  0.543481E-016  0.182896E-021  0.243954E-024  0.363689E-004  0.117629E-006  0.827556E-003  0.794588E-006  0.486735E-008  0.319672E-002  0.189558E-001  0.517617E-001 -0.113975E-004  0.267796       0.163727E-001 -0.939301E-003  0.360471E-001
  1.10000        12.0000       0.251996E-004  0.127684E-005  0.556560E-008  0.305899E-005  0.132586E-003  0.184287E-004  0.133891E-003  0.262740E-003  0.997059       0.248287E-002  0.909279E-004  0.501486       0.235001E-002   0.00000        0.00000        0.00000       0.996926       0.226162E-018  0.102583E-004  0.577725E-004  0.363801E-003  0.259626E-005  0.123819E-003  0.608522E-005  0.352392E-005  0.106153E-004  0.181124E-003  0.328730E-003  0.741373E-007  0.282643E-004  0.591883E-014  0.343523E-011  0.276190E-016  0.480017E-012  0.279559E-011  0.104287E-006  0.203841E-006  0.548383E-015  0.775543E-024  0.303971E-017  0.669649E-026  0.189563E-004  0.533794E-004  0.680622E-008  0.156706E-008  0.120907E-016  0.879458E-005  0.216017E-006  0.266034E-005  0.696462E-003  0.648336E-012  0.882200E-004  0.105679E-018  0.233616E-006  0.147054E-003  0.193936E-003  0.543580E-002  0.935784E-017  0.246605E-036  0.677912E-002  0.319808E-003  0.313826E-003  0.123012E-005  0.840740E-006  0.632922E-006  0.425524E-011  0.732189E-002  0.904988E-005  0.686337E-005  0.409391E-013  0.807268E-024  0.810175E-002  0.229923E-005  0.623111E-002  0.802111E-005  0.203234E-003  0.747467E-020  0.890564E-003  0.980591E-013  0.909084E-009  0.131352E-014  0.622770E-014  0.489931E-014  0.820295E-027  0.126925E-012  0.157368E-015  0.921782E-018  0.214697E-018  0.707522E-016  0.245683E-021  0.327703E-024  0.405533E-004  0.131162E-006  0.922770E-003  0.914228E-006  0.576764E-008  0.378800E-002  0.213006E-001  0.578810E-001 -0.126869E-004  0.298607       0.192896E-001 -0.110285E-002  0.427053E-001
  1.20000        13.0000       0.278196E-004  0.144634E-005  0.626086E-008  0.337003E-005  0.146859E-003  0.195781E-004  0.143052E-003  0.339172E-003  0.996964       0.252073E-002  0.106380E-003  0.501554       0.234972E-002   0.00000        0.00000        0.00000       0.996800       0.208470E-018  0.116318E-004  0.655077E-004  0.374336E-003  0.267145E-005  0.127404E-003  0.626145E-005  0.341040E-005  0.113942E-004  0.194415E-003  0.364184E-003  0.821333E-007  0.321835E-004  0.591214E-014  0.364825E-011  0.254585E-016  0.479474E-012  0.296894E-011  0.115535E-006  0.231133E-006  0.624423E-015  0.883081E-024  0.322820E-017  0.741872E-026  0.201318E-004  0.566894E-004  0.722826E-008  0.156529E-008  0.111448E-016  0.974311E-005  0.229412E-006  0.294726E-005  0.789711E-003  0.735142E-012  0.100032E-003  0.119828E-018  0.273403E-006  0.166743E-003  0.226965E-003  0.636158E-002  0.109516E-016  0.273202E-036  0.719949E-002  0.354300E-003  0.367274E-003  0.130640E-005  0.892873E-006  0.632206E-006  0.471418E-011  0.811158E-002  0.961105E-005  0.784783E-005  0.541024E-013  0.109191E-023  0.102637E-001  0.310992E-005  0.823462E-002  0.106002E-004  0.268581E-003  0.828083E-020  0.100980E-002  0.118944E-012  0.110270E-008  0.159328E-014  0.755408E-014  0.594278E-014  0.995003E-027  0.158237E-012  0.197015E-015  0.115402E-017  0.277421E-018  0.914227E-016  0.327657E-021  0.437043E-024  0.449270E-004  0.145309E-006  0.102229E-002  0.104536E-005  0.677833E-008  0.445178E-002  0.237836E-001  0.643093E-001 -0.140636E-004  0.330813       0.225588E-001 -0.128554E-002  0.502924E-001
  1.30000        14.0000       0.305551E-004  0.162857E-005  0.700252E-008  0.369308E-005  0.161763E-003  0.206894E-004  0.151898E-003  0.429917E-003  0.996858       0.256676E-002  0.123679E-003  0.501635       0.234938E-002   0.00000        0.00000        0.00000       0.996659       0.189497E-018  0.131102E-004  0.738338E-004  0.382425E-003  0.272918E-005  0.130157E-003  0.639675E-005  0.326780E-005  0.121573E-004  0.207435E-003  0.401220E-003  0.904858E-007  0.363523E-004  0.584930E-014  0.384838E-011  0.231415E-016  0.474378E-012  0.313181E-011  0.127284E-006  0.260510E-006  0.705305E-015  0.997468E-024  0.340529E-017  0.817317E-026  0.212361E-004  0.597992E-004  0.762478E-008  0.154865E-008  0.101306E-016  0.107339E-004  0.241996E-006  0.324698E-005  0.890085E-003  0.828580E-012  0.112746E-003  0.135058E-018  0.318182E-006  0.187936E-003  0.264138E-003  0.740349E-002  0.127452E-016  0.300985E-036  0.759443E-002  0.390331E-003  0.427427E-003  0.137806E-005  0.941853E-006  0.625487E-006  0.519359E-011  0.893649E-002  0.101383E-004  0.892730E-005  0.702193E-013  0.144986E-023  0.127548E-001  0.412944E-005  0.106877E-001  0.137579E-004  0.348590E-003  0.912295E-020  0.113815E-002  0.143238E-012  0.132793E-008  0.191870E-014  0.909700E-014  0.715659E-014  0.119823E-026  0.196335E-012  0.244977E-015  0.143495E-017  0.356184E-018  0.117378E-015  0.434373E-021  0.579386E-024  0.494959E-004  0.160086E-006  0.112626E-002  0.118915E-005  0.790551E-008  0.519208E-002  0.264091E-001  0.710560E-001 -0.155135E-004  0.364455       0.262049E-001 -0.148877E-002  0.589106E-001
  1.40000        15.0000       0.334104E-004  0.182367E-005  0.779114E-008  0.402852E-005  0.177305E-003  0.217656E-004  0.160458E-003  0.536596E-003  0.996741       0.262218E-002  0.142971E-003  0.501729       0.234901E-002   0.00000        0.00000        0.00000       0.996500       0.170180E-018  0.146950E-004  0.827589E-004  0.388218E-003  0.277052E-005  0.132129E-003  0.649365E-005  0.310391E-005  0.129008E-004  0.220121E-003  0.439863E-003  0.992009E-007  0.407465E-004  0.574000E-014  0.403610E-011  0.207825E-016  0.465514E-012  0.328458E-011  0.139544E-006  0.292001E-006  0.790561E-015  0.111804E-023  0.357140E-017  0.896036E-026  0.222720E-004  0.627163E-004  0.799672E-008  0.151972E-008  0.909786E-017  0.117678E-004  0.253801E-006  0.355971E-005  0.997679E-003  0.928739E-012  0.126375E-003  0.151384E-018  0.368459E-006  0.210654E-003  0.305876E-003  0.857336E-002  0.147592E-016  0.329974E-036  0.796489E-002  0.427925E-003  0.494968E-003  0.144528E-005  0.987797E-006  0.613799E-006  0.569381E-011  0.979720E-002  0.106328E-004  0.101114E-004  0.897430E-013  0.189450E-023  0.155944E-001  0.539585E-005  0.136593E-001  0.175832E-004  0.445512E-003  0.100016E-019  0.127573E-002  0.171367E-012  0.158870E-008  0.229549E-014  0.108834E-013  0.856198E-014  0.143354E-026  0.242673E-012  0.302795E-015  0.177362E-017  0.454834E-018  0.149888E-015  0.573055E-021  0.764365E-024  0.542631E-004  0.175504E-006  0.123473E-002  0.134687E-005  0.915468E-008  0.601250E-002  0.291803E-001  0.781273E-001 -0.170163E-004  0.399557       0.302516E-001 -0.171390E-002  0.686689E-001
  1.50000        16.0000       0.363886E-004  0.203166E-005  0.862679E-008  0.437650E-005  0.193490E-003  0.228083E-004  0.168758E-003  0.660989E-003  0.996612       0.268837E-002  0.164412E-003  0.501840       0.234859E-002   0.00000        0.00000        0.00000       0.996322       0.151221E-018  0.163864E-004  0.922844E-004  0.391838E-003  0.279635E-005  0.133361E-003  0.655420E-005  0.292525E-005  0.136200E-004  0.232392E-003  0.480123E-003  0.108281E-006  0.453349E-004  0.559297E-014  0.421182E-011  0.184673E-016  0.453590E-012  0.342757E-011  0.152316E-006  0.325610E-006  0.879586E-015  0.124394E-023  0.372688E-017  0.978049E-026  0.232417E-004  0.654466E-004  0.834486E-008  0.148079E-008  0.808432E-017  0.128448E-004  0.264850E-006  0.388553E-005  0.111251E-002  0.103564E-011  0.140921E-003  0.168808E-018  0.424795E-006  0.234901E-003  0.352643E-003  0.988419E-002  0.170158E-016  0.360176E-036  0.831164E-002  0.467092E-003  0.570646E-003  0.150820E-005  0.103080E-005  0.598077E-006  0.621495E-011  0.106939E-001  0.110957E-004  0.114109E-004  0.113180E-012  0.244085E-023  0.188022E-001  0.695195E-005  0.172264E-001  0.221751E-004  0.561859E-003  0.109170E-019  0.142257E-002  0.203809E-012  0.188946E-008  0.273006E-014  0.129438E-013  0.101829E-013  0.170492E-026  0.299064E-012  0.372324E-015  0.218089E-017  0.578230E-018  0.190553E-015  0.753218E-021  0.100467E-023  0.592297E-004  0.191568E-006  0.134774E-002  0.151998E-005  0.105308E-007  0.691630E-002  0.320989E-001  0.855260E-001 -0.185191E-004  0.436127       0.347232E-001 -0.196235E-002  0.796856E-001
  1.60000        17.0000       0.388593E-004  0.221481E-005  0.939222E-008  0.466470E-005  0.206694E-003  0.236737E-004  0.174333E-003  0.776169E-003  0.996500       0.275182E-002  0.182683E-003  0.501942       0.234822E-002   0.00000        0.00000        0.00000       0.996165       0.134774E-018  0.178796E-004  0.100694E-003  0.394430E-003  0.281485E-005  0.134243E-003  0.659756E-005  0.277184E-005  0.142799E-004  0.243651E-003  0.512997E-003  0.115695E-006  0.495277E-004  0.542585E-014  0.434062E-011  0.165348E-016  0.440037E-012  0.353240E-011  0.163498E-006  0.356925E-006  0.965380E-015  0.137159E-023  0.382317E-017  0.104502E-025  0.238421E-004  0.671375E-004  0.856046E-008  0.142993E-008  0.720502E-017  0.137243E-004  0.271693E-006  0.415157E-005  0.121389E-002  0.113524E-011  0.153762E-003  0.184191E-018  0.472355E-006  0.256306E-003  0.392125E-003  0.109908E-001  0.189209E-016  0.384837E-036  0.852638E-002  0.499075E-003  0.634536E-003  0.154717E-005  0.105743E-005  0.577534E-006  0.664049E-011  0.114261E-001  0.113824E-004  0.124251E-004  0.135705E-012  0.298869E-023  0.216447E-001  0.851228E-005  0.206549E-001  0.265884E-004  0.673681E-003  0.116645E-019  0.155220E-002  0.231242E-012  0.214379E-008  0.309753E-014  0.146861E-013  0.115535E-013  0.193441E-026  0.345369E-012  0.430506E-015  0.252169E-017  0.681356E-018  0.224537E-015  0.904500E-021  0.120646E-023  0.632852E-004  0.204685E-006  0.144002E-002  0.165507E-005  0.117244E-007  0.770023E-002  0.345430E-001  0.916283E-001 -0.198452E-004  0.465989       0.385742E-001 -0.217233E-002  0.894762E-001
  1.70000        18.0000       0.404072E-004  0.230304E-005  0.976634E-008  0.485051E-005  0.214927E-003  0.246167E-004  0.181278E-003  0.807086E-003  0.996454       0.276775E-002  0.189960E-003  0.501972       0.234808E-002   0.00000        0.00000        0.00000       0.996106       0.140151E-018  0.185930E-004  0.104712E-003  0.410168E-003  0.292716E-005  0.139600E-003  0.686080E-005  0.288244E-005  0.148496E-004  0.253373E-003  0.533466E-003  0.120311E-006  0.515038E-004  0.564234E-014  0.451381E-011  0.171945E-016  0.457594E-012  0.367334E-011  0.170021E-006  0.371166E-006  0.100390E-014  0.142632E-023  0.397571E-017  0.108671E-025  0.247934E-004  0.698163E-004  0.890202E-008  0.148698E-008  0.749250E-017  0.142719E-004  0.282534E-006  0.431722E-005  0.126232E-002  0.118053E-011  0.159897E-003  0.191541E-018  0.491202E-006  0.266533E-003  0.407771E-003  0.114294E-001  0.196759E-016  0.400192E-036  0.886658E-002  0.518988E-003  0.659854E-003  0.160890E-005  0.109962E-005  0.600578E-006  0.690545E-011  0.118820E-001  0.118366E-004  0.129208E-004  0.141120E-012  0.310794E-023  0.225083E-001  0.885192E-005  0.214790E-001  0.276493E-004  0.700561E-003  0.121300E-019  0.161413E-002  0.240468E-012  0.222933E-008  0.322112E-014  0.152721E-013  0.120145E-013  0.201159E-026  0.359149E-012  0.447683E-015  0.262231E-017  0.708542E-018  0.233496E-015  0.940590E-021  0.125460E-023  0.658102E-004  0.212852E-006  0.149748E-002  0.172110E-005  0.121922E-007  0.800747E-002  0.359213E-001  0.952843E-001 -0.206371E-004  0.484582       0.401133E-001 -0.225900E-002  0.930462E-001
  1.80000        19.0000       0.424286E-004  0.243454E-005  0.103229E-007  0.512751E-005  0.225812E-003  0.255666E-004  0.188169E-003  0.880677E-003  0.995688       0.349196E-002  0.203253E-003  0.502381       0.303249E-002   0.00000        0.00000        0.00000       0.995311       0.137470E-018  0.196288E-004  0.110637E-003  0.419859E-003  0.299307E-005  0.142803E-003  0.701309E-005  0.288094E-005  0.153043E-004  0.263773E-003  0.560915E-003  0.126704E-006  0.541449E-004  0.569439E-014  0.465526E-011  0.168723E-016  0.462568E-012  0.378336E-011  0.178770E-006  0.392768E-006  0.106351E-014  0.151631E-023  0.410333E-017  0.114263E-025  0.257021E-004  0.721390E-004  0.918216E-008  0.149992E-008  0.735524E-017  0.150035E-004  0.292409E-006  0.452766E-005  0.133564E-002  0.125096E-011  0.171038E-003  0.202402E-018  0.524661E-006  0.281461E-003  0.436211E-003  0.122235E-001  0.210746E-016  0.421313E-036  0.916802E-002  0.544338E-003  0.705956E-003  0.166014E-005  0.113309E-005  0.605573E-006  0.724900E-011  0.124732E-001  0.122008E-004  0.137197E-004  0.155255E-012  0.345151E-023  0.243751E-001  0.980479E-005  0.235738E-001  0.304681E-004  0.771101E-003  0.127759E-019  0.170423E-002  0.259885E-012  0.241094E-008  0.348508E-014  0.165269E-013  0.130064E-013  0.218217E-026  0.391256E-012  0.489127E-015  0.286866E-017  0.782616E-018  0.258598E-015  0.105030E-020  0.140158E-023  0.691506E-004  0.222693E-006  0.157153E-002  0.183012E-005  0.130291E-007  0.856427E-002  0.378498E-001  0.100292      -0.216800E-004  0.508292       0.428578E-001 -0.241333E-002  0.997590E-001
  1.90000        20.0000       0.456957E-004  0.267594E-005  0.112641E-007  0.546634E-005  0.243373E-003  0.264791E-004  0.195529E-003  0.105378E-002  0.996213       0.290511E-002  0.229893E-003  0.502193       0.234728E-002   0.00000        0.00000       0.291426E-005  0.995765       0.119178E-018  0.216311E-004  0.121822E-003  0.418042E-003  0.298335E-005  0.142279E-003  0.699247E-005  0.266991E-005  0.160882E-004  0.274515E-003  0.604325E-003  0.136292E-006  0.594507E-004  0.546454E-014  0.481012E-011  0.146214E-016  0.443176E-012  0.391446E-011  0.192605E-006  0.431818E-006  0.115882E-014  0.164645E-023  0.423671E-017  0.123106E-025  0.264214E-004  0.743999E-004  0.948641E-008  0.144012E-008  0.637130E-017  0.161676E-004  0.301084E-006  0.489063E-005  0.146860E-002  0.137345E-011  0.186032E-003  0.222839E-018  0.597516E-006  0.310084E-003  0.496030E-003  0.139031E-001  0.239346E-016  0.453351E-036  0.944872E-002  0.587919E-003  0.802674E-003  0.171452E-005  0.117181E-005  0.581650E-006  0.782264E-011  0.134602E-001  0.126136E-004  0.153042E-004  0.189995E-012  0.429734E-023  0.285070E-001  0.122394E-004  0.289178E-001  0.372255E-004  0.943195E-003  0.137412E-019  0.187788E-002  0.303461E-012  0.281332E-008  0.406493E-014  0.192727E-013  0.151618E-013  0.253857E-026  0.477617E-012  0.590710E-015  0.346010E-017  0.977527E-018  0.322141E-015  0.135682E-020  0.180979E-023  0.745515E-004  0.241121E-006  0.169638E-002  0.203859E-005  0.147153E-007  0.966453E-002  0.411053E-001  0.108353      -0.233128E-004  0.548944       0.483764E-001 -0.271651E-002  0.114222     
  2.00000        21.0000       0.471355E-004  0.276026E-005  0.116190E-007  0.563857E-005  0.251041E-003  0.273134E-004  0.201689E-003  0.108699E-002  0.996168       0.292254E-002  0.237136E-003  0.502225       0.234714E-002   0.00000        0.00000       0.291409E-005  0.995705       0.122941E-018  0.223141E-004  0.125668E-003  0.431241E-003  0.307754E-005  0.146772E-003  0.721325E-005  0.275421E-005  0.165962E-004  0.283182E-003  0.623406E-003  0.140595E-006  0.613278E-004  0.563707E-014  0.496200E-011  0.150831E-016  0.457169E-012  0.403806E-011  0.198686E-006  0.445452E-006  0.119541E-014  0.169844E-023  0.437048E-017  0.126993E-025  0.272557E-004  0.767490E-004  0.978593E-008  0.148559E-008  0.657246E-017  0.166781E-004  0.310590E-006  0.504504E-005  0.151497E-002  0.141681E-011  0.191906E-003  0.229875E-018  0.616382E-006  0.319875E-003  0.511691E-003  0.143421E-001  0.246903E-016  0.467665E-036  0.974705E-002  0.606482E-003  0.828018E-003  0.176866E-005  0.120881E-005  0.600015E-006  0.806964E-011  0.138852E-001  0.130118E-004  0.157875E-004  0.195994E-012  0.443302E-023  0.294071E-001  0.126259E-004  0.298309E-001  0.384009E-004  0.972975E-003  0.141751E-019  0.193717E-002  0.313042E-012  0.290215E-008  0.419328E-014  0.198813E-013  0.156406E-013  0.261873E-026  0.492697E-012  0.609361E-015  0.356935E-017  0.100839E-017  0.332312E-015  0.139966E-020  0.186693E-023  0.769054E-004  0.248734E-006  0.174994E-002  0.210296E-005  0.151799E-007  0.996968E-002  0.424031E-001  0.111775      -0.240489E-004  0.566276       0.499038E-001 -0.280228E-002  0.117829     
  2.10000        22.0000       0.481058E-004  0.277177E-005  0.117583E-007  0.570685E-005  0.259027E-003  0.260673E-004  0.208669E-003  0.122407E-002  0.996048       0.299102E-002  0.264672E-003  0.502357       0.234673E-002   0.00000        0.00000        0.00000       0.995533       0.112495E-018  0.223909E-004  0.126100E-003  0.387582E-003  0.276598E-005  0.131913E-003  0.648301E-005  0.237819E-005  0.150070E-004  0.256058E-003  0.643266E-003  0.145074E-006  0.578438E-004  0.555459E-014  0.508922E-011  0.138015E-016  0.450477E-012  0.414161E-011  0.205016E-006  0.446982E-006  0.112748E-014  0.160189E-023  0.448253E-017  0.131039E-025  0.279540E-004  0.787163E-004  0.100368E-007  0.146385E-008  0.601400E-017  0.172095E-004  0.318550E-006  0.520581E-005  0.152017E-002  0.142167E-011  0.192558E-003  0.230665E-018  0.705810E-006  0.320975E-003  0.585927E-003  0.164229E-001  0.282723E-016  0.482562E-036  0.999688E-002  0.625808E-003  0.948145E-003  0.181400E-005  0.123980E-005  0.591237E-006  0.832676E-011  0.143277E-001  0.133455E-004  0.185900E-004  0.221408E-012  0.486985E-023  0.330197E-001  0.138701E-004  0.336993E-001  0.433801E-004  0.109914E-002  0.146266E-019  0.194384E-002  0.384493E-012  0.356455E-008  0.515036E-014  0.244190E-013  0.192104E-013  0.321640E-026  0.734707E-012  0.854098E-015  0.500288E-017  0.161290E-017  0.531523E-015  0.255476E-020  0.340764E-023  0.793556E-004  0.256662E-006  0.180570E-002  0.247627E-005  0.163383E-007  0.107305E-001  0.436446E-001  0.115226      -0.248063E-004  0.584321       0.544660E-001 -0.311110E-002  0.129197     
  2.20000        23.0000       0.494202E-004  0.284749E-005  0.120795E-007  0.586294E-005  0.266099E-003  0.267851E-004  0.214381E-003  0.125700E-002  0.996004       0.300820E-002  0.271827E-003  0.502389       0.234659E-002   0.00000        0.00000        0.00000       0.995475       0.115659E-018  0.230039E-004  0.129553E-003  0.398368E-003  0.284296E-005  0.135584E-003  0.666343E-005  0.244498E-005  0.154229E-004  0.263154E-003  0.660870E-003  0.149044E-006  0.594364E-004  0.570867E-014  0.522910E-011  0.141897E-016  0.462973E-012  0.425544E-011  0.210627E-006  0.459220E-006  0.115852E-014  0.164600E-023  0.460573E-017  0.134624E-025  0.287224E-004  0.808798E-004  0.103127E-007  0.150446E-008  0.618316E-017  0.176804E-004  0.327306E-006  0.534827E-005  0.156179E-002  0.146060E-011  0.197831E-003  0.236981E-018  0.724892E-006  0.329764E-003  0.601768E-003  0.168669E-001  0.290367E-016  0.495768E-036  0.102716E-001  0.642934E-003  0.973779E-003  0.186386E-005  0.127388E-005  0.607637E-006  0.855463E-011  0.147198E-001  0.137123E-004  0.190924E-004  0.227366E-012  0.500097E-023  0.339122E-001  0.142436E-004  0.346061E-001  0.445474E-004  0.112872E-002  0.150269E-019  0.199706E-002  0.394813E-012  0.366022E-008  0.528860E-014  0.250744E-013  0.197260E-013  0.330274E-026  0.754063E-012  0.876728E-015  0.513543E-017  0.165508E-017  0.545423E-015  0.262068E-020  0.349558E-023  0.815272E-004  0.263686E-006  0.185511E-002  0.254318E-005  0.167825E-007  0.110222E-001  0.448384E-001  0.118379      -0.254853E-004  0.600312       0.559449E-001 -0.319548E-002  0.132699     
  2.30000        24.0000       0.552405E-004  0.334803E-005  0.139617E-007  0.656838E-005  0.294533E-003  0.297042E-004  0.220921E-003  0.154958E-002  0.995757       0.318990E-002  0.306726E-003  0.502648       0.234573E-002   0.00000        0.00000        0.00000       0.995112       0.933728E-019  0.271144E-004  0.152702E-003  0.430006E-003  0.306874E-005  0.146351E-003  0.719262E-005  0.237517E-005  0.181035E-004  0.308893E-003  0.731919E-003  0.165067E-006  0.729693E-004  0.523243E-014  0.532555E-011  0.114555E-016  0.424350E-012  0.433393E-011  0.233271E-006  0.541275E-006  0.142230E-014  0.202077E-023  0.469068E-017  0.149098E-025  0.292521E-004  0.823716E-004  0.105029E-007  0.137895E-008  0.499172E-017  0.195812E-004  0.333343E-006  0.592326E-005  0.184086E-002  0.172158E-011  0.233179E-003  0.279325E-018  0.806154E-006  0.388687E-003  0.669228E-003  0.187577E-001  0.322918E-016  0.549067E-036  0.104611E-001  0.712054E-003  0.108294E-002  0.189824E-005  0.129737E-005  0.556945E-006  0.947432E-011  0.163022E-001  0.139652E-004  0.199505E-004  0.291819E-012  0.683114E-023  0.400253E-001  0.194562E-004  0.444162E-001  0.571756E-004  0.144868E-002  0.166424E-019  0.235390E-002  0.431495E-012  0.400029E-008  0.577996E-014  0.274041E-013  0.215587E-013  0.360959E-026  0.746533E-012  0.904058E-015  0.529552E-017  0.161027E-017  0.530656E-015  0.240570E-020  0.320883E-023  0.902921E-004  0.292034E-006  0.205455E-002  0.265749E-005  0.194398E-007  0.127675E-001  0.504912E-001  0.131938      -0.282318E-004  0.664850       0.640514E-001 -0.358794E-002  0.155762     
  2.40000        25.0000       0.565700E-004  0.342860E-005  0.142977E-007  0.672647E-005  0.301622E-003  0.304191E-004  0.226238E-003  0.158688E-002  0.995711       0.321007E-002  0.314108E-003  0.502683       0.234559E-002   0.00000        0.00000        0.00000       0.995050       0.956265E-019  0.277688E-004  0.156388E-003  0.440385E-003  0.314280E-005  0.149884E-003  0.736623E-005  0.243250E-005  0.185405E-004  0.316349E-003  0.749585E-003  0.169051E-006  0.747305E-004  0.535872E-014  0.545409E-011  0.117320E-016  0.434592E-012  0.443854E-011  0.238901E-006  0.554340E-006  0.145663E-014  0.206954E-023  0.480390E-017  0.152696E-025  0.299582E-004  0.843598E-004  0.107564E-007  0.141223E-008  0.511221E-017  0.200538E-004  0.341389E-006  0.606622E-005  0.188529E-002  0.176314E-011  0.238808E-003  0.286067E-018  0.825612E-006  0.398069E-003  0.685381E-003  0.192105E-001  0.330712E-016  0.562319E-036  0.107136E-001  0.729241E-003  0.110908E-002  0.194405E-005  0.132869E-005  0.570388E-006  0.970300E-011  0.166957E-001  0.143023E-004  0.204321E-004  0.298863E-012  0.699602E-023  0.409914E-001  0.199258E-004  0.454882E-001  0.585556E-004  0.148365E-002  0.170441E-019  0.241072E-002  0.441909E-012  0.409684E-008  0.591947E-014  0.280655E-013  0.220791E-013  0.369671E-026  0.764552E-012  0.925879E-015  0.542334E-017  0.164914E-017  0.543465E-015  0.246377E-020  0.328628E-023  0.924714E-004  0.299083E-006  0.210414E-002  0.272163E-005  0.199091E-007  0.130756E-001  0.517099E-001  0.135122      -0.289133E-004  0.680897       0.655974E-001 -0.367454E-002  0.159521     
