  1.10000        12.0000       0.114360E-005  0.501583E-007  0.137966E-009  0.956508E-007  0.546368E-005  0.637893E-006  0.642513E-005  0.390471E-005  0.995684       0.429962E-002  0.282159E-005  0.502157       0.429709E-002   0.00000        0.00000        0.00000       0.995680       0.125259E-019  0.372077E-006  0.228972E-005  0.171001E-004  0.717661E-007  0.643876E-005  0.216370E-006  0.168503E-006  0.346068E-006  0.681674E-005  0.403329E-005  0.537412E-008  0.846091E-006  0.395159E-015  0.105269E-012  0.117939E-017  0.185131E-013  0.649517E-013  0.226235E-008  0.534877E-008  0.673948E-016  0.373411E-024  0.173564E-019  0.627947E-029  0.621837E-006  0.266472E-005  0.223440E-009  0.624488E-010  0.466401E-018  0.154245E-006  0.102375E-007  0.105366E-006  0.290269E-004  0.963301E-013  0.183583E-005  0.620522E-020  0.208755E-008  0.474093E-005  0.406685E-005  0.185195E-003  0.795014E-018  0.808792E-040  0.332859E-003  0.117162E-004  0.988983E-005  0.576113E-007  0.182707E-007  0.310208E-007  0.131389E-012  0.300713E-003  0.373264E-006  0.230744E-006  0.117770E-015  0.620120E-027  0.121784E-003  0.240112E-007  0.911849E-004  0.563194E-007  0.236798E-005  0.171968E-020  0.277564E-004  0.294708E-015  0.701066E-011  0.174153E-016  0.114729E-015  0.135371E-015  0.142861E-027  0.338747E-015  0.123541E-018  0.547360E-020  0.439139E-022  0.204684E-018  0.131033E-025  0.913490E-028  0.213263E-005  0.802243E-008  0.425925E-004  0.484623E-007  0.107267E-009  0.107859E-003  0.856134E-003  0.243955E-002 -0.830115E-006  0.121251E-001  0.591520E-003 -0.347950E-004  0.131884E-002
  1.20000        13.0000       0.122292E-005  0.536374E-007  0.147536E-009  0.102285E-006  0.584266E-005  0.682139E-006  0.687079E-005  0.417555E-005  0.995682       0.429976E-002  0.301730E-005  0.502157       0.429706E-002   0.00000        0.00000        0.00000       0.995679       0.133948E-019  0.397886E-006  0.244854E-005  0.182863E-004  0.767441E-007  0.688538E-005  0.231378E-006  0.180191E-006  0.370073E-006  0.728958E-005  0.431305E-005  0.574689E-008  0.904779E-006  0.422569E-015  0.112571E-012  0.126120E-017  0.197972E-013  0.694571E-013  0.241928E-008  0.571978E-008  0.720695E-016  0.399312E-024  0.185603E-019  0.671504E-029  0.664970E-006  0.284956E-005  0.238939E-009  0.667804E-010  0.498752E-018  0.164944E-006  0.109476E-007  0.112674E-006  0.310404E-004  0.103012E-012  0.196317E-005  0.663564E-020  0.223235E-008  0.506978E-005  0.434894E-005  0.198041E-003  0.850160E-018  0.864893E-040  0.355948E-003  0.125289E-004  0.105758E-004  0.616074E-007  0.195381E-007  0.331725E-007  0.140503E-012  0.321571E-003  0.399155E-006  0.246749E-006  0.125940E-015  0.663133E-027  0.130232E-003  0.256767E-007  0.975098E-004  0.602259E-007  0.253223E-005  0.183897E-020  0.296817E-004  0.315151E-015  0.749694E-011  0.186233E-016  0.122687E-015  0.144761E-015  0.152770E-027  0.362244E-015  0.132111E-018  0.585327E-020  0.469599E-022  0.218882E-018  0.140122E-025  0.976853E-028  0.228056E-005  0.857890E-008  0.455469E-004  0.518238E-007  0.114708E-009  0.115340E-003  0.915519E-003  0.260877E-002 -0.887695E-006  0.129661E-001  0.632551E-003 -0.372085E-004  0.141032E-002
  1.30000        14.0000       0.129917E-005  0.569817E-007  0.156735E-009  0.108663E-006  0.620695E-005  0.724670E-006  0.729919E-005  0.443590E-005  0.995681       0.429989E-002  0.320543E-005  0.502158       0.429702E-002   0.00000        0.00000        0.00000       0.995677       0.142300E-019  0.422695E-006  0.260121E-005  0.194265E-004  0.815292E-007  0.731470E-005  0.245805E-006  0.191426E-006  0.393148E-006  0.774410E-005  0.458198E-005  0.610522E-008  0.961194E-006  0.448917E-015  0.119590E-012  0.133984E-017  0.210316E-013  0.737879E-013  0.257012E-008  0.607642E-008  0.765632E-016  0.424210E-024  0.197176E-019  0.713374E-029  0.706433E-006  0.302723E-005  0.253837E-009  0.709444E-010  0.529850E-018  0.175228E-006  0.116302E-007  0.119700E-006  0.329758E-004  0.109435E-012  0.208557E-005  0.704938E-020  0.237154E-008  0.538589E-005  0.462011E-005  0.210390E-003  0.903169E-018  0.918821E-040  0.378142E-003  0.133101E-004  0.112353E-004  0.654488E-007  0.207563E-007  0.352409E-007  0.149263E-012  0.341622E-003  0.424043E-006  0.262134E-006  0.133792E-015  0.704481E-027  0.138352E-003  0.272777E-007  0.103590E-003  0.639812E-007  0.269012E-005  0.195363E-020  0.315324E-004  0.334801E-015  0.796439E-011  0.197845E-016  0.130337E-015  0.153788E-015  0.162296E-027  0.384831E-015  0.140348E-018  0.621824E-020  0.498879E-022  0.232529E-018  0.148859E-025  0.103776E-027  0.242276E-005  0.911381E-008  0.483869E-004  0.550552E-007  0.121860E-009  0.122532E-003  0.972603E-003  0.277143E-002 -0.943044E-006  0.137746E-001  0.671991E-003 -0.395286E-004  0.149826E-002
  1.40000        15.0000       0.141813E-005  0.643273E-007  0.175667E-009  0.117653E-006  0.681982E-005  0.743373E-006  0.774119E-005  0.713402E-005  0.995677       0.430112E-002  0.381412E-005  0.502160       0.429696E-002   0.00000        0.00000        0.00000       0.995672       0.133696E-019  0.477692E-006  0.293966E-005  0.195656E-004  0.821130E-007  0.736707E-005  0.247565E-006  0.182993E-006  0.412186E-006  0.811909E-005  0.503459E-005  0.670830E-008  0.110386E-005  0.449751E-015  0.126231E-012  0.125882E-017  0.210708E-013  0.778857E-013  0.282400E-008  0.686703E-008  0.879272E-016  0.487174E-024  0.208126E-019  0.783841E-029  0.745664E-006  0.319535E-005  0.267934E-009  0.710763E-010  0.497813E-018  0.192538E-006  0.122761E-007  0.131524E-006  0.372663E-004  0.123674E-012  0.235693E-005  0.796658E-020  0.280883E-008  0.608665E-005  0.547201E-005  0.249183E-003  0.106970E-017  0.100958E-039  0.399142E-003  0.146248E-004  0.133069E-004  0.690835E-007  0.219090E-007  0.353064E-007  0.164008E-012  0.375367E-003  0.447592E-006  0.301862E-006  0.220068E-015  0.119181E-026  0.218611E-003  0.461470E-007  0.170390E-003  0.105239E-006  0.442485E-005  0.214661E-020  0.356351E-004  0.422316E-015  0.100462E-010  0.249560E-016  0.164406E-015  0.193987E-015  0.204719E-027  0.500625E-015  0.185537E-018  0.822038E-020  0.691185E-022  0.322164E-018  0.216146E-025  0.150685E-027  0.266208E-005  0.100141E-007  0.531665E-004  0.633990E-007  0.146669E-009  0.147478E-003  0.107790E-002  0.305442E-002 -0.103595E-005  0.151352E-001  0.798745E-003 -0.468579E-004  0.178610E-002
  1.50000        16.0000       0.149109E-005  0.676369E-007  0.184705E-009  0.123707E-006  0.717070E-005  0.781620E-006  0.813947E-005  0.750107E-005  0.995676       0.430130E-002  0.401036E-005  0.502161       0.429693E-002   0.00000        0.00000        0.00000       0.995671       0.140575E-019  0.502270E-006  0.309091E-005  0.205722E-004  0.863379E-007  0.774612E-005  0.260302E-006  0.192408E-006  0.433393E-006  0.853683E-005  0.529362E-005  0.705345E-008  0.116066E-005  0.472892E-015  0.132726E-012  0.132359E-017  0.221549E-013  0.818930E-013  0.296930E-008  0.722035E-008  0.924512E-016  0.512240E-024  0.218835E-019  0.824171E-029  0.784030E-006  0.335976E-005  0.281720E-009  0.747333E-010  0.523426E-018  0.202444E-006  0.129078E-007  0.138291E-006  0.391837E-004  0.130037E-012  0.247820E-005  0.837647E-020  0.295334E-008  0.639982E-005  0.575355E-005  0.262004E-003  0.112474E-017  0.106153E-039  0.419678E-003  0.153773E-004  0.139916E-004  0.726379E-007  0.230363E-007  0.371230E-007  0.172446E-012  0.394680E-003  0.470621E-006  0.317393E-006  0.231391E-015  0.125313E-026  0.229859E-003  0.485214E-007  0.179156E-003  0.110654E-006  0.465251E-005  0.225705E-020  0.374686E-004  0.444045E-015  0.105631E-010  0.262400E-016  0.172865E-015  0.203968E-015  0.215252E-027  0.526382E-015  0.195083E-018  0.864334E-020  0.726748E-022  0.338739E-018  0.227267E-025  0.158438E-027  0.279905E-005  0.105293E-007  0.559020E-004  0.666610E-007  0.154215E-009  0.155066E-003  0.113336E-002  0.321157E-002 -0.108925E-005  0.159139E-001  0.839841E-003 -0.492688E-004  0.187800E-002
  1.60000        17.0000       0.156138E-005  0.708254E-007  0.193412E-009  0.129538E-006  0.750873E-005  0.818466E-006  0.852317E-005  0.785467E-005  0.995675       0.430148E-002  0.419941E-005  0.502161       0.429689E-002   0.00000        0.00000        0.00000       0.995669       0.147202E-019  0.525948E-006  0.323662E-005  0.215421E-004  0.904080E-007  0.811129E-005  0.272574E-006  0.201478E-006  0.453824E-006  0.893928E-005  0.554318E-005  0.738597E-008  0.121537E-005  0.495185E-015  0.138983E-012  0.138599E-017  0.231993E-013  0.857536E-013  0.310928E-008  0.756073E-008  0.968096E-016  0.536388E-024  0.229151E-019  0.863024E-029  0.820991E-006  0.351814E-005  0.295001E-009  0.782564E-010  0.548102E-018  0.211988E-006  0.135163E-007  0.144810E-006  0.410309E-004  0.136167E-012  0.259502E-005  0.877136E-020  0.309257E-008  0.670152E-005  0.602479E-005  0.274356E-003  0.117777E-017  0.111157E-039  0.439463E-003  0.161022E-004  0.146512E-004  0.760622E-007  0.241223E-007  0.388730E-007  0.180576E-012  0.413287E-003  0.492808E-006  0.332356E-006  0.242299E-015  0.131220E-026  0.240695E-003  0.508088E-007  0.187602E-003  0.115871E-006  0.487185E-005  0.236346E-020  0.392350E-004  0.464978E-015  0.110611E-010  0.274771E-016  0.181015E-015  0.213583E-015  0.225400E-027  0.551197E-015  0.204280E-018  0.905080E-020  0.761008E-022  0.354708E-018  0.237981E-025  0.165907E-027  0.293100E-005  0.110257E-007  0.585374E-004  0.698036E-007  0.161485E-009  0.162376E-003  0.118679E-002  0.336297E-002 -0.114060E-005  0.166642E-001  0.879434E-003 -0.515915E-004  0.196653E-002
  1.70000        18.0000       0.169276E-005  0.795340E-007  0.215557E-009  0.139039E-006  0.819117E-005  0.830487E-006  0.893258E-005  0.116896E-004  0.995670       0.430329E-002  0.497329E-005  0.502165       0.429682E-002   0.00000        0.00000        0.00000       0.995663       0.133506E-019  0.591271E-006  0.363861E-005  0.213975E-004  0.898012E-007  0.805685E-005  0.270744E-006  0.188177E-006  0.471905E-006  0.929543E-005  0.604722E-005  0.805757E-008  0.138597E-005  0.485218E-015  0.144833E-012  0.125704E-017  0.227323E-013  0.893631E-013  0.339201E-008  0.849977E-008  0.110399E-015  0.611679E-024  0.238796E-019  0.941499E-029  0.855547E-006  0.366623E-005  0.307417E-009  0.766812E-010  0.497106E-018  0.231264E-006  0.140852E-007  0.157978E-006  0.461270E-004  0.153079E-012  0.291733E-005  0.986076E-020  0.364749E-008  0.753385E-005  0.710584E-005  0.323585E-003  0.138910E-017  0.121264E-039  0.457960E-003  0.175664E-004  0.172801E-004  0.792638E-007  0.251376E-007  0.380906E-007  0.196995E-012  0.450867E-003  0.513550E-006  0.380392E-006  0.369795E-015  0.206375E-026  0.350902E-003  0.799088E-007  0.286317E-003  0.176841E-006  0.743537E-005  0.257837E-020  0.441080E-004  0.583631E-015  0.138837E-010  0.344886E-016  0.227206E-015  0.268085E-015  0.282917E-027  0.715553E-015  0.269006E-018  0.119185E-019  0.105137E-021  0.490047E-018  0.344936E-025  0.240471E-027  0.319752E-005  0.120283E-007  0.638602E-004  0.798923E-007  0.193200E-009  0.194266E-003  0.130701E-002  0.368108E-002 -0.124465E-005  0.181794E-001  0.104016E-002 -0.608341E-004  0.233880E-002
  1.80000        19.0000       0.176068E-005  0.827253E-007  0.224206E-009  0.144618E-006  0.851984E-005  0.863810E-006  0.929100E-005  0.121587E-004  0.995669       0.430351E-002  0.517284E-005  0.502165       0.429679E-002   0.00000        0.00000        0.00000       0.995662       0.138863E-019  0.614997E-006  0.378462E-005  0.222561E-004  0.934047E-007  0.838015E-005  0.281608E-006  0.195728E-006  0.490841E-006  0.966842E-005  0.628988E-005  0.838090E-008  0.144159E-005  0.504688E-015  0.150644E-012  0.130748E-017  0.236445E-013  0.929489E-013  0.352812E-008  0.884084E-008  0.114829E-015  0.636224E-024  0.248379E-019  0.979279E-029  0.889878E-006  0.381334E-005  0.319753E-009  0.797581E-010  0.517053E-018  0.240544E-006  0.146504E-007  0.164317E-006  0.479779E-004  0.159222E-012  0.303439E-005  0.102564E-019  0.379385E-008  0.783616E-005  0.739098E-005  0.336569E-003  0.144484E-017  0.126130E-039  0.476337E-003  0.182713E-004  0.179735E-004  0.824444E-007  0.261463E-007  0.396190E-007  0.204900E-012  0.468959E-003  0.534157E-006  0.395656E-006  0.384634E-015  0.214656E-026  0.364982E-003  0.831153E-007  0.297806E-003  0.183937E-006  0.773373E-005  0.268183E-020  0.458779E-004  0.607050E-015  0.144408E-010  0.358726E-016  0.236323E-015  0.278843E-015  0.294270E-027  0.744266E-015  0.279801E-018  0.123968E-019  0.109356E-021  0.509711E-018  0.358777E-025  0.250120E-027  0.332583E-005  0.125109E-007  0.664227E-004  0.830981E-007  0.200953E-009  0.202062E-003  0.135946E-002  0.382879E-002 -0.129460E-005  0.189089E-001  0.108190E-002 -0.632751E-004  0.243264E-002
  1.90000        20.0000       0.182662E-005  0.858156E-007  0.232515E-009  0.150372E-006  0.883905E-005  0.905018E-006  0.963982E-005  0.127294E-004  0.995531       0.444075E-002  0.536418E-005  0.502235       0.443363E-002   0.00000        0.00000        0.00000       0.995523       0.144108E-019  0.637841E-006  0.392520E-005  0.235597E-004  0.988757E-007  0.869368E-005  0.292144E-006  0.203081E-006  0.519511E-006  0.100286E-004  0.652425E-005  0.887049E-008  0.152474E-005  0.523646E-015  0.156280E-012  0.135659E-017  0.245316E-013  0.964221E-013  0.365906E-008  0.916581E-008  0.119023E-015  0.659461E-024  0.268267E-019  0.110091E-028  0.942007E-006  0.395604E-005  0.331719E-009  0.827549E-010  0.536481E-018  0.249507E-006  0.151986E-007  0.170463E-006  0.507632E-004  0.165096E-012  0.314638E-005  0.106350E-019  0.393390E-008  0.812536E-005  0.766381E-005  0.348993E-003  0.149817E-017  0.141771E-039  0.494137E-003  0.189495E-004  0.186360E-004  0.872740E-007  0.271247E-007  0.411076E-007  0.216870E-012  0.486433E-003  0.554146E-006  0.410402E-006  0.415347E-015  0.241244E-026  0.378655E-003  0.879438E-007  0.315186E-003  0.190781E-006  0.802148E-005  0.278176E-020  0.475710E-004  0.629242E-015  0.149687E-010  0.371840E-016  0.244962E-015  0.289036E-015  0.305028E-027  0.771786E-015  0.290032E-018  0.128501E-019  0.113355E-021  0.528353E-018  0.371902E-025  0.259270E-027  0.344975E-005  0.129771E-007  0.688977E-004  0.861952E-007  0.208298E-009  0.209447E-003  0.141005E-002  0.397138E-002 -0.137434E-005  0.196135E-001  0.112272E-002 -0.655914E-004  0.253094E-002
  2.00000        21.0000       0.197174E-005  0.959317E-007  0.257987E-009  0.160481E-006  0.959593E-005  0.911503E-006  0.100240E-004  0.179433E-004  0.995525       0.444332E-002  0.632409E-005  0.502239       0.443354E-002   0.00000        0.00000        0.00000       0.995515       0.127135E-019  0.713805E-006  0.439267E-005  0.231707E-004  0.972430E-007  0.855013E-005  0.287320E-006  0.186379E-006  0.536992E-006  0.103661E-004  0.708321E-005  0.963046E-008  0.172502E-005  0.504770E-015  0.161436E-012  0.119682E-017  0.236473E-013  0.996029E-013  0.397254E-008  0.102574E-007  0.134658E-015  0.746083E-024  0.277117E-019  0.119523E-028  0.973083E-006  0.408655E-005  0.342662E-009  0.797718E-010  0.473297E-018  0.270883E-006  0.157000E-007  0.185068E-006  0.568089E-004  0.184759E-012  0.352109E-005  0.119015E-019  0.462398E-008  0.909305E-005  0.900820E-005  0.410214E-003  0.176098E-017  0.153917E-039  0.510438E-003  0.205729E-004  0.219052E-004  0.901531E-007  0.280195E-007  0.396258E-007  0.235450E-012  0.528108E-003  0.572427E-006  0.467989E-006  0.601207E-015  0.359945E-026  0.521498E-003  0.131216E-006  0.456227E-003  0.276151E-006  0.116109E-004  0.302008E-020  0.532365E-004  0.785361E-015  0.186825E-010  0.464095E-016  0.305739E-015  0.360748E-015  0.380707E-027  0.100079E-014  0.380210E-018  0.168455E-019  0.156080E-021  0.727493E-018  0.537848E-025  0.374958E-027  0.374531E-005  0.140889E-007  0.748005E-004  0.982899E-007  0.247519E-009  0.248885E-003  0.154607E-002  0.432685E-002 -0.149160E-005  0.212939E-001  0.132110E-002 -0.769502E-004  0.300406E-002
  2.10000        22.0000       0.203560E-005  0.990389E-007  0.266343E-009  0.165679E-006  0.990674E-005  0.941027E-006  0.103486E-004  0.185245E-004  0.995524       0.444360E-002  0.652893E-005  0.502240       0.443350E-002   0.00000        0.00000        0.00000       0.995514       0.131253E-019  0.736926E-006  0.453495E-005  0.239212E-004  0.100393E-006  0.882708E-005  0.296627E-006  0.192416E-006  0.554386E-006  0.107018E-004  0.731264E-005  0.994241E-008  0.178090E-005  0.521120E-015  0.166665E-012  0.123559E-017  0.244133E-013  0.102829E-012  0.410122E-008  0.105897E-007  0.139019E-015  0.770250E-024  0.286093E-019  0.123395E-028  0.100460E-005  0.421892E-005  0.353761E-009  0.823557E-010  0.488628E-018  0.279657E-006  0.162085E-007  0.191063E-006  0.586490E-004  0.190743E-012  0.363515E-005  0.122871E-019  0.477376E-008  0.938759E-005  0.929999E-005  0.423502E-003  0.181802E-017  0.158903E-039  0.526972E-003  0.212393E-004  0.226147E-004  0.930733E-007  0.289271E-007  0.409093E-007  0.243077E-012  0.545214E-003  0.590969E-006  0.483148E-006  0.620681E-015  0.371604E-026  0.538390E-003  0.135466E-006  0.471005E-003  0.285096E-006  0.119870E-004  0.311791E-020  0.549609E-004  0.810800E-015  0.192877E-010  0.479128E-016  0.315642E-015  0.372433E-015  0.393038E-027  0.103321E-014  0.392525E-018  0.173912E-019  0.161136E-021  0.751058E-018  0.555270E-025  0.387104E-027  0.386662E-005  0.145453E-007  0.772234E-004  0.101474E-006  0.255537E-009  0.256947E-003  0.159615E-002  0.446700E-002 -0.153992E-005  0.219836E-001  0.136389E-002 -0.794427E-004  0.310137E-002
  2.20000        23.0000       0.209736E-005  0.102044E-006  0.274424E-009  0.170705E-006  0.102073E-004  0.969576E-006  0.106626E-004  0.190865E-004  0.995522       0.444388E-002  0.672701E-005  0.502240       0.443347E-002   0.00000        0.00000        0.00000       0.995512       0.135236E-019  0.759285E-006  0.467255E-005  0.246470E-004  0.103439E-006  0.909490E-005  0.305627E-006  0.198255E-006  0.571206E-006  0.110265E-004  0.753451E-005  0.102441E-007  0.183493E-005  0.536931E-015  0.171722E-012  0.127308E-017  0.251540E-013  0.105949E-012  0.422566E-008  0.109110E-007  0.143237E-015  0.793620E-024  0.294774E-019  0.127138E-028  0.103508E-005  0.434692E-005  0.364495E-009  0.848544E-010  0.503453E-018  0.288142E-006  0.167003E-007  0.196859E-006  0.604284E-004  0.196530E-012  0.374544E-005  0.126598E-019  0.491860E-008  0.967241E-005  0.958216E-005  0.436351E-003  0.187318E-017  0.163724E-039  0.542961E-003  0.218837E-004  0.233009E-004  0.958972E-007  0.298048E-007  0.421505E-007  0.250452E-012  0.561756E-003  0.608899E-006  0.497807E-006  0.639513E-015  0.382879E-026  0.554725E-003  0.139576E-006  0.485295E-003  0.293746E-006  0.123507E-004  0.321251E-020  0.566285E-004  0.835400E-015  0.198729E-010  0.493665E-016  0.325219E-015  0.383733E-015  0.404963E-027  0.106456E-014  0.404435E-018  0.179188E-019  0.166024E-021  0.773845E-018  0.572117E-025  0.398849E-027  0.398394E-005  0.149866E-007  0.795664E-004  0.104552E-006  0.263290E-009  0.264743E-003  0.164458E-002  0.460253E-002 -0.158664E-005  0.226506E-001  0.140527E-002 -0.818531E-004  0.319546E-002
  2.30000        24.0000       0.225644E-005  0.113536E-006  0.303165E-009  0.181424E-006  0.110382E-004  0.971430E-006  0.110264E-004  0.258343E-004  0.995515       0.444733E-002  0.789129E-005  0.502246       0.443336E-002   0.00000        0.00000        0.00000       0.995503       0.116731E-019  0.845668E-006  0.520414E-005  0.240545E-004  0.100952E-006  0.887626E-005  0.298280E-006  0.179481E-006  0.587406E-006  0.113393E-004  0.814815E-005  0.110784E-007  0.205723E-005  0.511178E-015  0.176244E-012  0.109887E-017  0.239475E-013  0.108739E-012  0.456981E-008  0.121523E-007  0.160590E-015  0.889767E-024  0.302537E-019  0.137493E-028  0.106234E-005  0.446141E-005  0.374094E-009  0.807844E-010  0.434563E-018  0.311609E-006  0.171401E-007  0.212892E-006  0.673033E-004  0.218890E-012  0.417156E-005  0.141001E-019  0.576096E-008  0.107728E-004  0.112232E-004  0.511080E-003  0.219398E-017  0.177058E-039  0.557260E-003  0.236660E-004  0.272914E-004  0.984228E-007  0.305897E-007  0.401288E-007  0.270850E-012  0.607507E-003  0.624936E-006  0.566138E-006  0.889492E-015  0.548461E-026  0.732245E-003  0.199938E-006  0.674992E-003  0.408569E-006  0.171785E-004  0.347415E-020  0.630710E-004  0.103580E-014  0.246400E-010  0.612085E-016  0.403232E-015  0.475783E-015  0.502106E-027  0.137892E-014  0.527334E-018  0.233640E-019  0.227650E-021  0.106108E-017  0.824970E-025  0.575124E-027  0.430840E-005  0.162071E-007  0.860465E-004  0.118904E-006  0.310425E-009  0.312137E-003  0.179640E-002  0.499526E-002 -0.171549E-005  0.244954E-001  0.164398E-002 -0.955031E-004  0.378015E-002
  2.40000        25.0000       0.231695E-005  0.116581E-006  0.311294E-009  0.186289E-006  0.113342E-004  0.997479E-006  0.113221E-004  0.265270E-004  0.995514       0.444767E-002  0.810290E-005  0.502247       0.443333E-002   0.00000        0.00000        0.00000       0.995501       0.119861E-019  0.868346E-006  0.534370E-005  0.246996E-004  0.103659E-006  0.911429E-005  0.306279E-006  0.184294E-006  0.603159E-006  0.116433E-004  0.836666E-005  0.113755E-007  0.211240E-005  0.524886E-015  0.180971E-012  0.112834E-017  0.245897E-013  0.111656E-012  0.469236E-008  0.124782E-007  0.164897E-015  0.913629E-024  0.310650E-019  0.141180E-028  0.109083E-005  0.458105E-005  0.384126E-009  0.829508E-010  0.446217E-018  0.319966E-006  0.175998E-007  0.218602E-006  0.691082E-004  0.224760E-012  0.428343E-005  0.144783E-019  0.591545E-008  0.110617E-004  0.115242E-004  0.524786E-003  0.225282E-017  0.181806E-039  0.572205E-003  0.243007E-004  0.280233E-004  0.101062E-006  0.314101E-007  0.412050E-007  0.278113E-012  0.623799E-003  0.641695E-006  0.581320E-006  0.913346E-015  0.563169E-026  0.751882E-003  0.205300E-006  0.693093E-003  0.419525E-006  0.176392E-004  0.356731E-020  0.647624E-004  0.106357E-014  0.253007E-010  0.628500E-016  0.414046E-015  0.488542E-015  0.515571E-027  0.141589E-014  0.541476E-018  0.239905E-019  0.233755E-021  0.108954E-017  0.847093E-025  0.590547E-027  0.442394E-005  0.166418E-007  0.883541E-004  0.122093E-006  0.318749E-009  0.320508E-003  0.184457E-002  0.512922E-002 -0.176149E-005  0.251523E-001  0.168807E-002 -0.980642E-004  0.388152E-002
  2.50000        26.0000       0.237555E-005  0.119530E-006  0.319168E-009  0.191001E-006  0.116208E-004  0.102271E-005  0.116084E-004  0.271980E-004  0.995513       0.444800E-002  0.830786E-005  0.502248       0.443330E-002   0.00000        0.00000        0.00000       0.995499       0.122893E-019  0.890312E-006  0.547887E-005  0.253244E-004  0.106282E-006  0.934485E-005  0.314026E-006  0.188956E-006  0.618417E-006  0.119379E-004  0.857830E-005  0.116632E-007  0.216584E-005  0.538163E-015  0.185549E-012  0.115689E-017  0.252117E-013  0.114480E-012  0.481105E-008  0.127938E-007  0.169068E-015  0.936740E-024  0.318508E-019  0.144752E-028  0.111843E-005  0.469693E-005  0.393843E-009  0.850492E-010  0.457505E-018  0.328060E-006  0.180450E-007  0.224131E-006  0.708564E-004  0.230445E-012  0.439178E-005  0.148445E-019  0.606509E-008  0.113415E-004  0.118157E-004  0.538061E-003  0.230981E-017  0.186405E-039  0.586679E-003  0.249154E-004  0.287321E-004  0.103619E-006  0.322046E-007  0.422473E-007  0.285148E-012  0.639579E-003  0.657927E-006  0.596025E-006  0.936450E-015  0.577415E-026  0.770902E-003  0.210493E-006  0.710626E-003  0.430138E-006  0.180854E-004  0.365755E-020  0.664007E-004  0.109048E-014  0.259408E-010  0.644398E-016  0.424520E-015  0.500900E-015  0.528613E-027  0.145171E-014  0.555173E-018  0.245974E-019  0.239668E-021  0.111710E-017  0.868521E-025  0.605485E-027  0.453585E-005  0.170627E-007  0.905891E-004  0.125181E-006  0.326812E-009  0.328615E-003  0.189123E-002  0.525897E-002 -0.180605E-005  0.257885E-001  0.173077E-002 -0.100545E-003  0.397971E-002
  2.60000        27.0000       0.254822E-005  0.132316E-006  0.350989E-009  0.202300E-006  0.125225E-004  0.102056E-005  0.119561E-004  0.356722E-004  0.995505       0.445249E-002  0.969231E-005  0.502255       0.443317E-002   0.00000        0.00000        0.00000       0.995488       0.104277E-019  0.986485E-006  0.607071E-005  0.245610E-004  0.103078E-006  0.906315E-005  0.304560E-006  0.169225E-006  0.632891E-006  0.122173E-004  0.924424E-005  0.125686E-007  0.240431E-005  0.507505E-015  0.189490E-012  0.981640E-018  0.237754E-013  0.116912E-012  0.518454E-008  0.141758E-007  0.187684E-015  0.103988E-023  0.325275E-019  0.155989E-028  0.114219E-005  0.479671E-005  0.402210E-009  0.802041E-010  0.388201E-018  0.353527E-006  0.184283E-007  0.241531E-006  0.785104E-004  0.255338E-012  0.486619E-005  0.164481E-019  0.707633E-008  0.125667E-004  0.137857E-004  0.627772E-003  0.269493E-017  0.200876E-039  0.599142E-003  0.268496E-004  0.335227E-004  0.105820E-006  0.328887E-007  0.398405E-007  0.307284E-012  0.689229E-003  0.671904E-006  0.676327E-006  0.126217E-014  0.800203E-026  0.984671E-003  0.291709E-006  0.957798E-003  0.579750E-006  0.243759E-004  0.394149E-020  0.735734E-004  0.134223E-014  0.319295E-010  0.793166E-016  0.522525E-015  0.616539E-015  0.650650E-027  0.187800E-014  0.719549E-018  0.318802E-019  0.327087E-021  0.152457E-017  0.124812E-024  0.870122E-027  0.488797E-005  0.183873E-007  0.976215E-004  0.142046E-006  0.382020E-009  0.384128E-003  0.205828E-002  0.568746E-002 -0.194641E-005  0.277905E-001  0.201177E-002 -0.116617E-003  0.468821E-002
