|6.6.6
PT_inf_gloss34_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  1.00000        11.0000       0.104819E-003  0.537734E-005  0.962603E-008  0.970654E-005  0.499088E-003  0.417241E-004  0.441463E-003  0.142445E-002  0.993375       0.494317E-002  0.374708E-003  0.503598       0.416676E-002   0.00000        0.00000        0.00000       0.992706       0.436859E-018  0.398213E-004  0.248197E-003  0.103994E-002  0.562690E-005  0.385933E-003  0.124293E-004  0.716301E-005  0.257284E-004  0.504653E-003  0.328438E-003  0.744726E-006  0.971880E-004  0.179346E-013  0.612228E-011  0.284123E-016  0.675015E-012  0.312766E-011  0.139379E-006  0.393517E-006  0.390232E-014  0.109644E-022  0.442255E-017  0.630343E-026  0.725149E-004  0.230993E-003  0.184152E-007  0.376001E-008  0.154853E-016  0.152260E-004  0.751638E-006  0.967896E-005  0.324933E-002  0.526321E-011  0.218612E-003  0.497521E-018  0.850715E-006  0.501196E-003  0.693234E-003  0.242707E-001  0.816412E-016  0.305452E-036  0.222940E-001  0.969712E-003  0.117630E-002  0.427065E-005  0.121297E-005  0.161139E-005  0.120750E-010  0.275710E-001  0.265046E-004  0.256511E-004  0.152864E-012  0.305855E-023  0.393981E-001  0.115328E-004  0.384762E-001  0.216366E-004  0.952061E-003  0.984415E-019  0.291362E-002  0.369342E-012  0.373899E-008  0.710098E-014  0.352184E-013  0.315213E-013  0.211960E-025  0.105495E-011  0.429822E-015  0.345666E-017  0.423990E-018  0.387634E-015  0.351081E-021  0.425674E-024  0.204314E-003  0.772336E-006  0.400283E-002  0.778772E-005  0.195039E-007  0.149858E-001  0.834282E-001  0.231563      -0.840170E-004   1.12351       0.785817E-001 -0.453217E-002  0.185005     
  1.10000        12.0000       0.112904E-003  0.579211E-005  0.103685E-007  0.104552E-004  0.537584E-003  0.449424E-004  0.475514E-003  0.153432E-002  0.993185       0.500204E-002  0.403611E-003  0.503714       0.416575E-002   0.00000        0.00000        0.00000       0.992465       0.470677E-018  0.429039E-004  0.267411E-003  0.112044E-002  0.606248E-005  0.415809E-003  0.133915E-004  0.771751E-005  0.277201E-004  0.543719E-003  0.353863E-003  0.802376E-006  0.104711E-003  0.193230E-013  0.659621E-011  0.306117E-016  0.727269E-012  0.336977E-011  0.150169E-006  0.423980E-006  0.420440E-014  0.118132E-022  0.476491E-017  0.679139E-026  0.781284E-004  0.248875E-003  0.198407E-007  0.405107E-008  0.166841E-016  0.164047E-004  0.809823E-006  0.104282E-004  0.350087E-002  0.567064E-011  0.235535E-003  0.536035E-018  0.916569E-006  0.539994E-003  0.746898E-003  0.261496E-001  0.879612E-016  0.329097E-036  0.240198E-001  0.104478E-002  0.126736E-002  0.460125E-005  0.130686E-005  0.173612E-005  0.130097E-010  0.297053E-001  0.285564E-004  0.276367E-004  0.164698E-012  0.329531E-023  0.424480E-001  0.124256E-004  0.414547E-001  0.233115E-004  0.102576E-002  0.106062E-018  0.313917E-002  0.397933E-012  0.402843E-008  0.765067E-014  0.379447E-013  0.339614E-013  0.228368E-025  0.113661E-011  0.463095E-015  0.372424E-017  0.456811E-018  0.417641E-015  0.378259E-021  0.458626E-024  0.220130E-003  0.832123E-006  0.431269E-002  0.839058E-005  0.210138E-007  0.161459E-001  0.898865E-001  0.249488      -0.905208E-004   1.21048       0.846648E-001 -0.488301E-002  0.199326     
  1.20000        13.0000       0.120660E-003  0.618998E-005  0.110807E-007  0.111734E-004  0.574511E-003  0.480296E-004  0.508178E-003  0.163971E-002  0.993003       0.505852E-002  0.431335E-003  0.503825       0.416478E-002   0.00000        0.00000        0.00000       0.992233       0.503133E-018  0.458625E-004  0.285851E-003  0.119770E-002  0.648054E-005  0.444482E-003  0.143149E-004  0.824969E-005  0.296316E-004  0.581212E-003  0.378265E-003  0.857705E-006  0.111932E-003  0.206554E-013  0.705106E-011  0.327226E-016  0.777419E-012  0.360214E-011  0.160524E-006  0.453216E-006  0.449433E-014  0.126278E-022  0.509348E-017  0.725970E-026  0.835159E-004  0.266036E-003  0.212089E-007  0.433042E-008  0.178345E-016  0.175359E-004  0.865666E-006  0.111473E-004  0.374228E-002  0.606168E-011  0.251777E-003  0.572998E-018  0.979774E-006  0.577231E-003  0.798402E-003  0.279528E-001  0.940268E-016  0.351791E-036  0.256762E-001  0.111682E-002  0.135476E-002  0.491854E-005  0.139698E-005  0.185584E-005  0.139068E-010  0.317537E-001  0.305256E-004  0.295425E-004  0.176055E-012  0.352255E-023  0.453751E-001  0.132824E-004  0.443133E-001  0.249190E-004  0.109650E-002  0.113376E-018  0.335564E-002  0.425374E-012  0.430622E-008  0.817824E-014  0.405613E-013  0.363032E-013  0.244116E-025  0.121499E-011  0.495029E-015  0.398105E-017  0.488312E-018  0.446440E-015  0.404343E-021  0.490252E-024  0.235310E-003  0.889505E-006  0.461008E-002  0.896917E-005  0.224628E-007  0.172593E-001  0.960848E-001  0.266692      -0.967629E-004   1.29395       0.905031E-001 -0.521973E-002  0.213071     
  1.30000        14.0000       0.128106E-003  0.657197E-005  0.117645E-007  0.118629E-004  0.609965E-003  0.509936E-004  0.539538E-003  0.174090E-002  0.992829       0.511274E-002  0.457954E-003  0.503932       0.416385E-002   0.00000        0.00000        0.00000       0.992011       0.534310E-018  0.487043E-004  0.303563E-003  0.127192E-002  0.688210E-005  0.472024E-003  0.152019E-004  0.876087E-005  0.314677E-004  0.617226E-003  0.401704E-003  0.910852E-006  0.118868E-003  0.219353E-013  0.748798E-011  0.347503E-016  0.825591E-012  0.382535E-011  0.170471E-006  0.481300E-006  0.477281E-014  0.134103E-022  0.540910E-017  0.770954E-026  0.886909E-004  0.282521E-003  0.225231E-007  0.459876E-008  0.189396E-016  0.186225E-004  0.919306E-006  0.118381E-004  0.397416E-002  0.643728E-011  0.267379E-003  0.608504E-018  0.104048E-005  0.612999E-003  0.847874E-003  0.296848E-001  0.998530E-016  0.373589E-036  0.272672E-001  0.118603E-002  0.143870E-002  0.522331E-005  0.148354E-005  0.197084E-005  0.147686E-010  0.337213E-001  0.324171E-004  0.313731E-004  0.186964E-012  0.374082E-023  0.481867E-001  0.141055E-004  0.470591E-001  0.264631E-004  0.116444E-002  0.120401E-018  0.356357E-002  0.451731E-012  0.457305E-008  0.868500E-014  0.430746E-013  0.385527E-013  0.259242E-025  0.129027E-011  0.525703E-015  0.422774E-017  0.518570E-018  0.474104E-015  0.429397E-021  0.520630E-024  0.249891E-003  0.944622E-006  0.489574E-002  0.952494E-005  0.238547E-007  0.183287E-001  0.102039       0.283218      -0.102759E-003   1.37413       0.961110E-001 -0.554317E-002  0.226274     
  1.40000        15.0000       0.135260E-003  0.693901E-005  0.124216E-007  0.125255E-004  0.644031E-003  0.538415E-004  0.569671E-003  0.183813E-002  0.992661       0.516484E-002  0.483530E-003  0.504034       0.416295E-002   0.00000        0.00000        0.00000       0.991798       0.564280E-018  0.514362E-004  0.320590E-003  0.134326E-002  0.726812E-005  0.498500E-003  0.160546E-004  0.925228E-005  0.332327E-004  0.651847E-003  0.424236E-003  0.961943E-006  0.125535E-003  0.231657E-013  0.790799E-011  0.366994E-016  0.871900E-012  0.403992E-011  0.180032E-006  0.508296E-006  0.504053E-014  0.141625E-022  0.571250E-017  0.814198E-026  0.936657E-004  0.298368E-003  0.237864E-007  0.485671E-008  0.200020E-016  0.196670E-004  0.970871E-006  0.125021E-004  0.419708E-002  0.679836E-011  0.282376E-003  0.642635E-018  0.109885E-005  0.647382E-003  0.895433E-003  0.313499E-001  0.105454E-015  0.394544E-036  0.287966E-001  0.125255E-002  0.151940E-002  0.551629E-005  0.156676E-005  0.208139E-005  0.155969E-010  0.356128E-001  0.342354E-004  0.331328E-004  0.197451E-012  0.395065E-023  0.508896E-001  0.148966E-004  0.496987E-001  0.279475E-004  0.122975E-002  0.127154E-018  0.376345E-002  0.477070E-012  0.482956E-008  0.917215E-014  0.454907E-013  0.407152E-013  0.273783E-025  0.136265E-011  0.555191E-015  0.446488E-017  0.547657E-018  0.500697E-015  0.453483E-021  0.549833E-024  0.263907E-003  0.997607E-006  0.517035E-002  0.100592E-004  0.251928E-007  0.193568E-001  0.107762       0.299104      -0.108523E-003   1.45121       0.101502      -0.585409E-002  0.238966     
  1.50000        16.0000       0.142140E-003  0.729196E-005  0.130534E-007  0.131626E-004  0.676790E-003  0.565802E-004  0.598647E-003  0.193163E-002  0.992499       0.521494E-002  0.508125E-003  0.504133       0.416209E-002   0.00000        0.00000        0.00000       0.991592       0.593112E-018  0.540644E-004  0.336971E-003  0.141190E-002  0.763950E-005  0.523972E-003  0.168750E-004  0.972504E-005  0.349308E-004  0.685154E-003  0.445912E-003  0.101110E-005  0.131950E-003  0.243494E-013  0.831206E-011  0.385746E-016  0.916451E-012  0.424634E-011  0.189231E-006  0.534268E-006  0.529808E-014  0.148861E-022  0.600439E-017  0.855801E-026  0.984516E-004  0.313614E-003  0.250018E-007  0.510487E-008  0.210240E-016  0.206719E-004  0.102048E-005  0.131409E-004  0.441154E-002  0.714573E-011  0.296805E-003  0.675472E-018  0.115499E-005  0.680461E-003  0.941186E-003  0.329518E-001  0.110842E-015  0.414704E-036  0.302680E-001  0.131655E-002  0.159704E-002  0.579816E-005  0.164681E-005  0.218774E-005  0.163939E-010  0.374324E-001  0.359847E-004  0.348258E-004  0.207540E-012  0.415251E-023  0.534898E-001  0.156578E-004  0.522381E-001  0.293755E-004  0.129259E-002  0.133652E-018  0.395575E-002  0.501446E-012  0.507633E-008  0.964081E-014  0.478151E-013  0.427956E-013  0.287772E-025  0.143227E-011  0.583559E-015  0.469301E-017  0.575640E-018  0.526280E-015  0.476654E-021  0.577927E-024  0.277392E-003  0.104858E-005  0.543454E-002  0.105732E-004  0.264800E-007  0.203459E-001  0.113268       0.314387      -0.114068E-003   1.52536       0.106688      -0.615322E-002  0.251176     
  1.60000        17.0000       0.148761E-003  0.763162E-005  0.136614E-007  0.137757E-004  0.708314E-003  0.592156E-004  0.626532E-003  0.202160E-002  0.992343       0.526315E-002  0.531793E-003  0.504227       0.416126E-002   0.00000        0.00000        0.00000       0.991394       0.620871E-018  0.565947E-004  0.352742E-003  0.147798E-002  0.799704E-005  0.548495E-003  0.176647E-004  0.101802E-004  0.365656E-004  0.717221E-003  0.466782E-003  0.105842E-005  0.138125E-003  0.254890E-013  0.870108E-011  0.403800E-016  0.959342E-012  0.444508E-011  0.198088E-006  0.559273E-006  0.554604E-014  0.155828E-022  0.628540E-017  0.895854E-026  0.103059E-003  0.328291E-003  0.261719E-007  0.534378E-008  0.220080E-016  0.216394E-004  0.106824E-005  0.137559E-004  0.461800E-002  0.748016E-011  0.310695E-003  0.707085E-018  0.120905E-005  0.712308E-003  0.985235E-003  0.344940E-001  0.116030E-015  0.434113E-036  0.316846E-001  0.137817E-002  0.167178E-002  0.606952E-005  0.172389E-005  0.229013E-005  0.171612E-010  0.391843E-001  0.376688E-004  0.364557E-004  0.217253E-012  0.434686E-023  0.559933E-001  0.163906E-004  0.546830E-001  0.307503E-004  0.135308E-002  0.139907E-018  0.414089E-002  0.524915E-012  0.531391E-008  0.100920E-013  0.500530E-013  0.447985E-013  0.301241E-025  0.149931E-011  0.610871E-015  0.491266E-017  0.602581E-018  0.550911E-015  0.498962E-021  0.604975E-024  0.290374E-003  0.109766E-005  0.568888E-002  0.110680E-004  0.277193E-007  0.212981E-001  0.118570       0.329101      -0.119406E-003   1.59675       0.111682      -0.644120E-002  0.262931     
  1.70000        18.0000       0.155137E-003  0.795872E-005  0.142470E-007  0.143661E-004  0.738674E-003  0.617537E-004  0.653386E-003  0.210825E-002  0.992193       0.530957E-002  0.554586E-003  0.504318       0.416046E-002   0.00000        0.00000        0.00000       0.991203       0.647615E-018  0.590325E-004  0.367936E-003  0.154164E-002  0.834151E-005  0.572121E-003  0.184256E-004  0.106187E-004  0.381407E-004  0.748115E-003  0.486888E-003  0.110401E-005  0.144075E-003  0.265869E-013  0.907587E-011  0.421194E-016  0.100067E-011  0.463655E-011  0.206620E-006  0.583364E-006  0.578493E-014  0.162540E-022  0.655614E-017  0.934442E-026  0.107499E-003  0.342432E-003  0.272993E-007  0.557396E-008  0.229560E-016  0.225715E-004  0.111425E-005  0.143484E-004  0.481692E-002  0.780237E-011  0.324079E-003  0.737542E-018  0.126113E-005  0.742990E-003  0.102767E-002  0.359798E-001  0.121028E-015  0.452812E-036  0.330494E-001  0.143753E-002  0.174379E-002  0.633096E-005  0.179814E-005  0.238877E-005  0.179004E-010  0.408722E-001  0.392914E-004  0.380260E-004  0.226611E-012  0.453410E-023  0.584051E-001  0.170966E-004  0.570384E-001  0.320749E-004  0.141137E-002  0.145933E-018  0.431925E-002  0.547525E-012  0.554281E-008  0.105267E-013  0.522090E-013  0.467282E-013  0.314217E-025  0.156389E-011  0.637184E-015  0.512427E-017  0.628537E-018  0.574642E-015  0.520455E-021  0.631034E-024  0.302882E-003  0.114494E-005  0.593393E-002  0.115448E-004  0.289133E-007  0.222155E-001  0.123677       0.343277      -0.124550E-003   1.66553       0.116492      -0.671865E-002  0.274257     
  1.80000        19.0000       0.161282E-003  0.827395E-005  0.148113E-007  0.149352E-004  0.767931E-003  0.641997E-004  0.679265E-003  0.219175E-002  0.992049       0.535432E-002  0.576553E-003  0.504406       0.415968E-002   0.00000        0.00000        0.00000       0.991020       0.673398E-018  0.613828E-004  0.382585E-003  0.160302E-002  0.867361E-005  0.594899E-003  0.191592E-004  0.110415E-004  0.396592E-004  0.777899E-003  0.506273E-003  0.114796E-005  0.149811E-003  0.276454E-013  0.943721E-011  0.437962E-016  0.104050E-011  0.482114E-011  0.214847E-006  0.606589E-006  0.601525E-014  0.169011E-022  0.681716E-017  0.971645E-026  0.111778E-003  0.356066E-003  0.283861E-007  0.579588E-008  0.238699E-016  0.234702E-004  0.115861E-005  0.149197E-004  0.500870E-002  0.811300E-011  0.336981E-003  0.766906E-018  0.131134E-005  0.772571E-003  0.106859E-002  0.374122E-001  0.125846E-015  0.470840E-036  0.343652E-001  0.149477E-002  0.181322E-002  0.658302E-005  0.186973E-005  0.248388E-005  0.186130E-010  0.424994E-001  0.408557E-004  0.395399E-004  0.235633E-012  0.471461E-023  0.607304E-001  0.177773E-004  0.593093E-001  0.333518E-004  0.146756E-002  0.151743E-018  0.449121E-002  0.569324E-012  0.576348E-008  0.109458E-013  0.542876E-013  0.485886E-013  0.326726E-025  0.162615E-011  0.662552E-015  0.532828E-017  0.653561E-018  0.597520E-015  0.541176E-021  0.656157E-024  0.314941E-003  0.119052E-005  0.617018E-002  0.120044E-004  0.300644E-007  0.231000E-001  0.128601       0.356943      -0.129508E-003   1.73184       0.121130      -0.698614E-002  0.285176     
  1.90000        20.0000       0.167208E-003  0.857795E-005  0.153555E-007  0.154839E-004  0.796146E-003  0.665584E-004  0.704222E-003  0.227228E-002  0.991909       0.539747E-002  0.597736E-003  0.504491       0.415894E-002   0.00000        0.00000        0.00000       0.990842       0.698272E-018  0.636501E-004  0.396717E-003  0.166223E-002  0.899399E-005  0.616873E-003  0.198669E-004  0.114493E-004  0.411241E-004  0.806633E-003  0.524973E-003  0.119036E-005  0.155345E-003  0.286666E-013  0.978580E-011  0.454140E-016  0.107894E-011  0.499922E-011  0.222782E-006  0.628995E-006  0.623744E-014  0.175254E-022  0.706897E-017  0.100754E-025  0.115907E-003  0.369218E-003  0.294347E-007  0.600996E-008  0.247516E-016  0.243371E-004  0.120141E-005  0.154708E-004  0.519371E-002  0.841268E-011  0.349428E-003  0.795234E-018  0.135978E-005  0.801108E-003  0.110806E-002  0.387941E-001  0.130495E-015  0.488232E-036  0.356346E-001  0.154998E-002  0.188019E-002  0.682618E-005  0.193879E-005  0.257563E-005  0.193005E-010  0.440693E-001  0.423648E-004  0.410004E-004  0.244337E-012  0.488876E-023  0.629737E-001  0.184340E-004  0.615000E-001  0.345838E-004  0.152177E-002  0.157348E-018  0.465711E-002  0.590353E-012  0.597637E-008  0.113501E-013  0.562928E-013  0.503833E-013  0.338795E-025  0.168622E-011  0.687025E-015  0.552509E-017  0.677702E-018  0.619591E-015  0.561166E-021  0.680394E-024  0.326574E-003  0.123450E-005  0.639809E-002  0.124478E-004  0.311750E-007  0.239532E-001  0.133351       0.370128      -0.134292E-003   1.79581       0.125604      -0.724419E-002  0.295710     
  2.00000        21.0000       0.172926E-003  0.887129E-005  0.158806E-007  0.160134E-004  0.823372E-003  0.688345E-004  0.728305E-003  0.234999E-002  0.991775       0.543910E-002  0.618177E-003  0.504573       0.415822E-002   0.00000        0.00000        0.00000       0.990671       0.722283E-018  0.658389E-004  0.410359E-003  0.171939E-002  0.930327E-005  0.638085E-003  0.205501E-004  0.118430E-004  0.425382E-004  0.834371E-003  0.543026E-003  0.123130E-005  0.160686E-003  0.296523E-013  0.101223E-010  0.469756E-016  0.111604E-011  0.517113E-011  0.230443E-006  0.650624E-006  0.645192E-014  0.181281E-022  0.731205E-017  0.104218E-025  0.119893E-003  0.381914E-003  0.304468E-007  0.621663E-008  0.256028E-016  0.251740E-004  0.124272E-005  0.160028E-004  0.537230E-002  0.870196E-011  0.361444E-003  0.822579E-018  0.140653E-005  0.828656E-003  0.114616E-002  0.401282E-001  0.134982E-015  0.505021E-036  0.368600E-001  0.160328E-002  0.194485E-002  0.706091E-005  0.200546E-005  0.266419E-005  0.199642E-010  0.455847E-001  0.438216E-004  0.424103E-004  0.252739E-012  0.505687E-023  0.651391E-001  0.190678E-004  0.636148E-001  0.357730E-004  0.157410E-002  0.162759E-018  0.481725E-002  0.610654E-012  0.618188E-008  0.117404E-013  0.582286E-013  0.521159E-013  0.350445E-025  0.174420E-011  0.710650E-015  0.571508E-017  0.701006E-018  0.640897E-015  0.580462E-021  0.703791E-024  0.337804E-003  0.127695E-005  0.661810E-002  0.128759E-004  0.322470E-007  0.247769E-001  0.137937       0.382856      -0.138910E-003   1.85756       0.129924      -0.749330E-002  0.305878     
  2.10000        22.0000       0.178447E-003  0.915454E-005  0.163876E-007  0.165247E-004  0.849661E-003  0.710323E-004  0.751558E-003  0.242502E-002  0.991645       0.547930E-002  0.637914E-003  0.504651       0.415753E-002   0.00000        0.00000        0.00000       0.990506       0.745477E-018  0.679530E-004  0.423536E-003  0.177460E-002  0.960201E-005  0.658575E-003  0.212100E-004  0.122233E-004  0.439042E-004  0.861164E-003  0.560463E-003  0.127084E-005  0.165846E-003  0.306045E-013  0.104473E-010  0.484841E-016  0.115188E-011  0.533718E-011  0.237843E-006  0.671517E-006  0.665910E-014  0.187102E-022  0.754685E-017  0.107565E-025  0.123743E-003  0.394178E-003  0.314245E-007  0.641625E-008  0.264249E-016  0.259824E-004  0.128263E-005  0.165166E-004  0.554481E-002  0.898139E-011  0.373051E-003  0.848993E-018  0.145170E-005  0.855265E-003  0.118297E-002  0.414167E-001  0.139317E-015  0.521238E-036  0.380436E-001  0.165476E-002  0.200730E-002  0.728765E-005  0.206986E-005  0.274975E-005  0.206053E-010  0.470485E-001  0.452288E-004  0.437722E-004  0.260855E-012  0.521925E-023  0.672308E-001  0.196801E-004  0.656576E-001  0.369217E-004  0.162464E-002  0.167985E-018  0.497194E-002  0.630263E-012  0.638039E-008  0.121174E-013  0.600984E-013  0.537894E-013  0.361698E-025  0.180021E-011  0.733469E-015  0.589860E-017  0.723517E-018  0.661477E-015  0.599102E-021  0.726391E-024  0.348651E-003  0.131795E-005  0.683062E-002  0.132893E-004  0.332825E-007  0.255725E-001  0.142366       0.395150      -0.143371E-003   1.91721       0.134096      -0.773392E-002  0.315701     
  2.20000        23.0000       0.183781E-003  0.942820E-005  0.168775E-007  0.170187E-004  0.875061E-003  0.731558E-004  0.774025E-003  0.249751E-002  0.991519       0.551815E-002  0.656984E-003  0.504727       0.415686E-002   0.00000        0.00000        0.00000       0.990346       0.767893E-018  0.699964E-004  0.436272E-003  0.182796E-002  0.989074E-005  0.678378E-003  0.218477E-004  0.125909E-004  0.452244E-004  0.887059E-003  0.577316E-003  0.130905E-005  0.170833E-003  0.315248E-013  0.107615E-010  0.499420E-016  0.118651E-011  0.549767E-011  0.244995E-006  0.691709E-006  0.685934E-014  0.192728E-022  0.777379E-017  0.110799E-025  0.127464E-003  0.406031E-003  0.323695E-007  0.660919E-008  0.272195E-016  0.267637E-004  0.132120E-005  0.170133E-004  0.571155E-002  0.925146E-011  0.384268E-003  0.874523E-018  0.149535E-005  0.880983E-003  0.121854E-002  0.426621E-001  0.143506E-015  0.536911E-036  0.391875E-001  0.170452E-002  0.206766E-002  0.750678E-005  0.213210E-005  0.283243E-005  0.212249E-010  0.484632E-001  0.465888E-004  0.450884E-004  0.268699E-012  0.537620E-023  0.692525E-001  0.202719E-004  0.676319E-001  0.380320E-004  0.167350E-002  0.173037E-018  0.512145E-002  0.649215E-012  0.657225E-008  0.124818E-013  0.619055E-013  0.554068E-013  0.372575E-025  0.185434E-011  0.755525E-015  0.607597E-017  0.745273E-018  0.681367E-015  0.617117E-021  0.748233E-024  0.359135E-003  0.135758E-005  0.703601E-002  0.136889E-004  0.342833E-007  0.263415E-001  0.146647       0.407032      -0.147682E-003   1.97486       0.138128      -0.796647E-002  0.325194     
  2.30000        24.0000       0.188938E-003  0.969276E-005  0.173511E-007  0.174962E-004  0.899615E-003  0.752085E-004  0.795744E-003  0.256759E-002  0.991397       0.555570E-002  0.675419E-003  0.504801       0.415621E-002   0.00000        0.00000        0.00000       0.990192       0.789571E-018  0.719724E-004  0.448588E-003  0.187957E-002  0.101700E-004  0.697529E-003  0.224645E-004  0.129463E-004  0.465011E-004  0.912101E-003  0.593614E-003  0.134600E-005  0.175656E-003  0.324147E-013  0.110653E-010  0.513519E-016  0.122001E-011  0.565287E-011  0.251911E-006  0.711236E-006  0.705298E-014  0.198169E-022  0.799324E-017  0.113927E-025  0.131062E-003  0.417493E-003  0.332833E-007  0.679577E-008  0.279879E-016  0.275192E-004  0.135850E-005  0.174936E-004  0.587278E-002  0.951263E-011  0.395116E-003  0.899210E-018  0.153757E-005  0.905853E-003  0.125294E-002  0.438665E-001  0.147557E-015  0.552068E-036  0.402938E-001  0.175264E-002  0.212603E-002  0.771870E-005  0.219229E-005  0.291239E-005  0.218241E-010  0.498313E-001  0.479040E-004  0.463612E-004  0.276284E-012  0.552797E-023  0.712075E-001  0.208442E-004  0.695412E-001  0.391056E-004  0.172074E-002  0.177921E-018  0.526603E-002  0.667542E-012  0.675779E-008  0.128342E-013  0.636531E-013  0.569710E-013  0.383092E-025  0.190669E-011  0.776853E-015  0.624750E-017  0.766312E-018  0.700602E-015  0.634538E-021  0.769356E-024  0.369274E-003  0.139591E-005  0.723464E-002  0.140754E-004  0.352511E-007  0.270851E-001  0.150787       0.418522      -0.151851E-003   2.03061       0.142027      -0.819137E-002  0.334374     
  2.40000        25.0000       0.193927E-003  0.994865E-005  0.178092E-007  0.179581E-004  0.923365E-003  0.771941E-004  0.816753E-003  0.263538E-002  0.991279       0.559202E-002  0.693250E-003  0.504872       0.415558E-002   0.00000        0.00000        0.00000       0.990042       0.810546E-018  0.738843E-004  0.460504E-003  0.192950E-002  0.104401E-004  0.716059E-003  0.230613E-004  0.132902E-004  0.477364E-004  0.936331E-003  0.609383E-003  0.138176E-005  0.180322E-003  0.332758E-013  0.113592E-010  0.527160E-016  0.125242E-011  0.580304E-011  0.258603E-006  0.730130E-006  0.724034E-014  0.203433E-022  0.820558E-017  0.116954E-025  0.134544E-003  0.428584E-003  0.341674E-007  0.697630E-008  0.287314E-016  0.282502E-004  0.139458E-005  0.179583E-004  0.602880E-002  0.976534E-011  0.405612E-003  0.923098E-018  0.157841E-005  0.929917E-003  0.128622E-002  0.450318E-001  0.151477E-015  0.566734E-036  0.413642E-001  0.179920E-002  0.218251E-002  0.792375E-005  0.225053E-005  0.298976E-005  0.224039E-010  0.511551E-001  0.491766E-004  0.475928E-004  0.283624E-012  0.567482E-023  0.730991E-001  0.213979E-004  0.713885E-001  0.401445E-004  0.176645E-002  0.182648E-018  0.540592E-002  0.685275E-012  0.693731E-008  0.131751E-013  0.653441E-013  0.584844E-013  0.393269E-025  0.195734E-011  0.797490E-015  0.641346E-017  0.786669E-018  0.719214E-015  0.651395E-021  0.789794E-024  0.379083E-003  0.143299E-005  0.742683E-002  0.144493E-004  0.361875E-007  0.278046E-001  0.154792       0.429640      -0.155885E-003   2.08455       0.145800      -0.840897E-002  0.343257     
